,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_504,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
1883,2016-11-07 09:15:00,1014.0,1016.55,1000.45,1002.2,1123646,2016-11-07 13:14:00,2016-11-07 09:15:00,-0.046787203959448465,0.09918916300018436,2.226791186565386,2.2274805870166676
1884,2016-11-07 13:15:00,1002.45,1006.9,999.05,1000.0,1048018,2016-11-07 15:29:00,2016-11-07 13:15:00,-0.021975835434872183,0.09917602341123834,2.226496203525152,2.2244865521428605
1885,2016-11-08 09:15:00,1005.7,1005.7,998.3,1000.1,2039250,2016-11-08 13:14:00,2016-11-08 09:15:00,0.000999950003332973,0.09917560152276779,2.226486732152478,2.2254764964112637
1886,2016-11-08 13:15:00,1000.1,1005.0,999.7,1003.9,1030522,2016-11-08 15:29:00,2016-11-08 13:15:00,0.037924197150104956,0.09918323513914036,2.226658106415008,2.226598138960705
1887,2016-11-09 09:15:00,950.0,989.55,930.0,988.05,2978691,2016-11-09 13:14:00,2016-11-09 09:15:00,-0.15914389942669294,0.0994395256996019,2.232411815227276,2.22731998829461
1888,2016-11-09 13:15:00,988.0,1009.0,986.1,1003.0,1966536,2016-11-09 15:29:00,2016-11-09 13:15:00,0.15017484207123954,0.09965521871121027,2.2372541113282356,2.2285130271578177
1889,2016-11-10 09:15:00,1018.6,1028.95,1010.65,1018.7,1206686,2016-11-10 13:14:00,2016-11-10 09:15:00,0.155317956340851,0.09989035346650771,2.2425328734925114,2.2302133614149233
1890,2016-11-10 13:15:00,1018.7,1022.2,1007.0,1008.05,1025049,2016-11-10 15:29:00,2016-11-10 13:15:00,-0.10509533020300496,0.0999885263599494,2.244736849484074,2.232018912313993
1891,2016-11-11 09:15:00,997.85,1014.8,995.1,1013.55,1694011,2016-11-11 13:14:00,2016-11-11 09:15:00,0.054412480905728776,0.0998767710990018,2.242227950098261,2.233379849984531
1892,2016-11-11 13:15:00,1013.4,1017.5,997.5,998.0,1682662,2016-11-11 15:29:00,2016-11-11 13:15:00,-0.15461022354829265,0.10010538952461268,2.2473604210238984,2.235295624931228
1893,2016-11-15 09:15:00,996.5,1000.0,979.8,990.9,1536257,2016-11-15 13:14:00,2016-11-15 09:15:00,-0.07139655246610381,0.10015678353356836,2.248514213663368,2.2374679276410263
1894,2016-11-15 13:15:00,990.95,995.95,979.55,982.85,1774752,2016-11-15 15:29:00,2016-11-15 13:15:00,-0.0815710666104601,0.10007511683017778,2.2466808007193992,2.239486387360451
1895,2016-11-16 09:15:00,995.0,996.8,985.5,991.5,1856207,2016-11-16 13:14:00,2016-11-16 09:15:00,0.0876243355604307,0.10013603296609089,2.248048364578877,2.2416425506030913
1896,2016-11-16 13:15:00,991.45,993.0,980.7,982.95,1926647,2016-11-16 15:29:00,2016-11-16 13:15:00,-0.08660693806235076,0.1001987500122663,2.249456358773471,2.2439223758389373
1897,2016-11-17 09:15:00,986.0,998.15,985.2,992.35,1127799,2016-11-17 13:14:00,2016-11-17 09:15:00,0.09517613484652099,0.10027531837588083,2.2511753142733397,2.2457987257435432
1898,2016-11-17 13:15:00,992.4,992.75,974.4,978.5,1757069,2016-11-17 15:29:00,2016-11-17 13:15:00,-0.14055080802136735,0.10018599379123108,2.249169982321488,2.246990312842869
1899,2016-11-18 09:15:00,985.0,992.7,982.0,990.8,2075394,2016-11-18 13:14:00,2016-11-18 09:15:00,0.12491910779073476,0.10033438250419036,2.252501300665236,2.247987155560141
1900,2016-11-18 13:15:00,990.95,992.0,986.05,986.4,2072920,2016-11-18 15:29:00,2016-11-18 13:15:00,-0.044507457650699654,0.10023050380987808,2.250169229761824,2.2485303935879157
1901,2016-11-21 09:15:00,987.55,993.3,983.2,989.9,1337016,2016-11-21 13:14:00,2016-11-21 09:15:00,0.035419760756270874,0.09998596762048208,2.2446794059255013,2.24877553917064
1902,2016-11-21 13:15:00,989.95,993.55,986.5,993.0,1687027,2016-11-21 15:29:00,2016-11-21 13:15:00,0.031267361194109264,0.09999324707387858,2.2448428292489377,2.248523779993144
1903,2016-11-22 09:15:00,997.7,1007.8,993.3,1000.5,2391429,2016-11-22 13:14:00,2016-11-22 09:15:00,0.075244899786155,0.10002628771060684,2.245584589703806,2.248230817597188
1904,2016-11-22 13:15:00,1000.65,1004.8,997.3,1001.3,1641460,2016-11-22 15:29:00,2016-11-22 13:15:00,0.007992806899689491,0.09984778225763183,2.2415771522235852,2.2477204527476067
1905,2016-11-23 09:15:00,1005.0,1007.9,999.55,1003.2,1461960,2016-11-23 13:14:00,2016-11-23 09:15:00,0.018957351648991972,0.09904847919331085,2.2236328429342596,2.245278900583145
1906,2016-11-23 13:15:00,1003.8,1010.5,1002.05,1007.0,1531859,2016-11-23 15:29:00,2016-11-23 13:15:00,0.03780722839905931,0.09897495512828221,2.221982231768139,2.2425314878826117
1907,2016-11-24 09:15:00,1005.55,1005.55,986.05,987.0,987632,2016-11-24 13:14:00,2016-11-24 09:15:00,-0.2006085328508072,0.09925887318743054,2.2283561763876443,2.2402495740940425
1908,2016-11-24 13:15:00,987.2,995.9,982.2,992.15,3334503,2016-11-24 15:29:00,2016-11-24 13:15:00,0.05204266097779595,0.09926769728959949,2.228554276990017,2.2381880035608948
1909,2016-11-25 09:15:00,990.0,992.85,984.35,987.7,1000607,2016-11-25 13:14:00,2016-11-25 09:15:00,-0.04495297617179511,0.09928212189240906,2.228878108519939,2.2358256843463655
1910,2016-11-25 13:15:00,987.7,995.9,986.5,993.0,1388353,2016-11-25 15:29:00,2016-11-25 13:15:00,0.053516561310910093,0.09930689057256867,2.2294341640104185,2.233752177771225
1911,2016-11-28 09:15:00,993.0,1000.6,989.8,991.05,1018981,2016-11-28 13:14:00,2016-11-28 09:15:00,-0.019656769011682326,0.09930585915212833,2.229411008678962,2.232225338046571
1912,2016-11-28 13:15:00,991.1,991.85,984.1,986.5,878396,2016-11-28 15:29:00,2016-11-28 13:15:00,-0.04601661681334332,0.09931219549360241,2.2295532591922513,2.2306963810409024
1913,2016-11-29 09:15:00,989.0,1004.3,988.05,1000.5,1382401,2016-11-29 13:14:00,2016-11-29 09:15:00,0.1409182856111807,0.09950071030430992,2.2337854061962514,2.229516462690147
1914,2016-11-29 13:15:00,1000.6,1001.65,996.1,997.95,875738,2016-11-29 15:29:00,2016-11-29 13:15:00,-0.02551979167781814,0.0992623822399613,2.2284349544215782,2.228202242909946
1915,2016-11-30 09:15:00,999.95,999.95,986.65,990.1,2527556,2016-11-30 13:14:00,2016-11-30 09:15:00,-0.07897226727537224,0.09868459718612521,2.215463712133658,2.2273853298298856
1916,2016-11-30 13:15:00,990.1,991.0,987.1,988.15,3775865,2016-11-30 15:29:00,2016-11-30 13:15:00,-0.01971440042025651,0.09868768250389404,2.2155329773457795,2.22674040438765
1917,2016-12-01 09:15:00,1000.0,1015.0,996.6,1013.0,1333469,2016-12-01 13:14:00,2016-12-01 09:15:00,0.2483699616224,0.09906272219068231,2.223952597432208,2.226300046492106
1918,2016-12-01 13:15:00,1012.95,1014.45,995.0,996.5,1550133,2016-12-01 15:29:00,2016-12-01 13:15:00,-0.16422364595833983,0.09933615532407411,2.230091156052273,2.226453734398332
1919,2016-12-02 09:15:00,995.9,1005.0,995.0,1000.0,1624785,2016-12-02 13:14:00,2016-12-02 09:15:00,0.035061393292876095,0.09933636648455789,2.2300958965933764,2.2265755132056757
1920,2016-12-02 13:15:00,999.95,1001.95,991.8,995.6,1227048,2016-12-02 15:29:00,2016-12-02 13:15:00,-0.044097084887000725,0.09933006677672443,2.229954468503279,2.2266275436549616
1921,2016-12-05 09:15:00,995.0,999.7,986.5,989.75,413671,2016-12-05 13:14:00,2016-12-05 09:15:00,-0.05893184507196984,0.09920905392505218,2.227237736721155,2.226410216459181
1922,2016-12-05 13:15:00,990.0,998.0,989.2,994.0,496462,2016-12-05 15:29:00,2016-12-05 13:15:00,0.04284820670333975,0.09922655602841098,2.2276306579670537,2.226217956336661
1923,2016-12-06 09:15:00,996.0,1004.25,994.6,997.9,633075,2016-12-06 13:14:00,2016-12-06 09:15:00,0.039158642336928506,0.09906499855005342,2.224003701573343,2.22523978587437
1924,2016-12-06 13:15:00,997.9,1006.55,996.0,1003.25,901961,2016-12-06 15:29:00,2016-12-06 13:15:00,0.05346938256759269,0.09902949699658402,2.223206693674659,2.2247169597996783
1925,2016-12-07 09:15:00,1004.0,1006.4,1001.6,1004.3,543150,2016-12-07 13:14:00,2016-12-07 09:15:00,0.010460512522672298,0.09885560521819589,2.2193028329320277,2.2251008718795156
1926,2016-12-07 13:15:00,1004.5,1007.6,996.35,1001.85,582710,2016-12-07 15:29:00,2016-12-07 13:15:00,-0.02442490559538541,0.09885579101440303,2.219307004046533,2.2254782745495905
1927,2016-12-08 09:15:00,1005.05,1018.4,1004.35,1014.0,901726,2016-12-08 13:14:00,2016-12-08 09:15:00,0.12054614311373865,0.09889822666262216,2.2202596819862626,2.225108983004996
1928,2016-12-08 13:15:00,1014.0,1021.8,1013.95,1019.55,1096898,2016-12-08 15:29:00,2016-12-08 13:15:00,0.0545844830962832,0.09891901154347812,2.2207263014041905,2.224172497540188
1929,2016-12-09 09:15:00,1022.0,1031.85,1020.3,1028.0,978087,2016-12-09 13:14:00,2016-12-09 09:15:00,0.08253813554353595,0.09898080894427044,2.2221136496111384,2.2233742728419643
1930,2016-12-09 13:15:00,1027.85,1030.4,1026.95,1028.15,903421,2016-12-09 15:29:00,2016-12-09 13:15:00,0.0014590375241699126,0.09897171315858447,2.2219094497289356,2.2225697709645296
1931,2016-12-12 09:15:00,1020.5,1041.7,1020.5,1037.6,1286015,2016-12-12 13:14:00,2016-12-12 09:15:00,0.09149283234706602,0.09902738250162717,2.2231592233806112,2.2221619196304756
1932,2016-12-12 13:15:00,1037.6,1038.1,1024.25,1025.0,775915,2016-12-12 15:29:00,2016-12-12 13:15:00,-0.12217741429725461,0.09912810334941154,2.225420400805298,2.2219408939143
1933,2016-12-13 09:15:00,1028.0,1039.5,1027.55,1038.35,1192923,2016-12-13 13:14:00,2016-12-13 09:15:00,0.12940302216479485,0.09928020372386982,2.2288350457430357,2.222424028331269
1934,2016-12-13 13:15:00,1038.85,1041.0,1036.35,1039.0,1176009,2016-12-13 15:29:00,2016-12-13 13:15:00,0.006257973102393852,0.09925105985883534,2.228180767595723,2.222921435723376
1935,2016-12-14 09:15:00,1039.8,1060.5,1038.2,1059.0,3177638,2016-12-14 13:14:00,2016-12-14 09:15:00,0.19066354502178998,0.0994707824195375,2.233113526849476,2.22430250511512
1936,2016-12-14 13:15:00,1059.0,1064.45,1055.7,1055.7,2338790,2016-12-14 15:29:00,2016-12-14 13:15:00,-0.03121012605757275,0.09948164538179179,2.233357399747242,2.2257075446851915
1937,2016-12-15 09:15:00,1052.4,1067.6,1052.0,1060.65,3351529,2016-12-15 13:14:00,2016-12-15 09:15:00,0.046778737227104406,0.0993676373747454,2.230797926336943,2.2267613691202595
1938,2016-12-15 13:15:00,1060.65,1064.5,1048.65,1051.0,1066674,2016-12-15 15:29:00,2016-12-15 13:15:00,-0.09139835841408486,0.09944706434360215,2.2325810573653344,2.2279468447163735
1939,2016-12-16 09:15:00,1052.0,1060.0,1052.0,1057.75,1984895,2016-12-16 13:14:00,2016-12-16 09:15:00,0.06401918723225693,0.09945994917986756,2.2328703212220735,2.229022511877467
1940,2016-12-16 13:15:00,1057.9,1062.0,1053.8,1055.85,1427945,2016-12-16 15:29:00,2016-12-16 13:15:00,-0.01797880877926605,0.09938852827442746,2.2312669258716133,2.2299582594917355
1941,2016-12-19 09:15:00,1055.0,1066.95,1054.35,1063.85,1877479,2016-12-19 13:14:00,2016-12-19 09:15:00,0.07548273797476522,0.0993664322977672,2.2307708724258806,2.230719424396262
1942,2016-12-19 13:15:00,1063.75,1065.0,1060.6,1061.0,1552423,2016-12-19 15:29:00,2016-12-19 13:15:00,-0.02682543905743595,0.09912594791379696,2.225372011395764,2.2307145854553085
1943,2016-12-20 09:15:00,1054.7,1061.0,1053.8,1057.8,2016155,2016-12-20 13:14:00,2016-12-20 09:15:00,-0.030205799821035845,0.09870447549656151,2.2159099790961414,2.229422078790619
1944,2016-12-20 13:15:00,1057.75,1060.0,1053.15,1060.0,654161,2016-12-20 15:29:00,2016-12-20 13:15:00,0.020776284742333954,0.09855488242202534,2.2125516229020503,2.2278591643212518
1945,2016-12-21 09:15:00,1060.1,1067.3,1057.2,1058.6,2934265,2016-12-21 13:14:00,2016-12-21 09:15:00,-0.01321627682225748,0.09855319693685893,2.212513783853911,2.2257991900216956
1946,2016-12-21 13:15:00,1058.55,1067.0,1058.5,1063.0,1719633,2016-12-21 15:29:00,2016-12-21 13:15:00,0.04147818918060742,0.09855662293624323,2.2125906973493312,2.223722519781904
1947,2016-12-22 09:15:00,1058.0,1061.95,1057.65,1058.9,3910880,2016-12-22 13:14:00,2016-12-22 09:15:00,-0.038644659055390794,0.09849169617474868,2.211133095168859,2.221756036665096
1948,2016-12-22 13:15:00,1058.85,1062.65,1050.95,1051.5,2691431,2016-12-22 15:29:00,2016-12-22 13:15:00,-0.07012917293654398,0.0985402642846253,2.2122234465313477,2.219720275581697
1949,2016-12-23 09:15:00,1052.0,1063.9,1052.0,1062.8,1194945,2016-12-23 13:14:00,2016-12-23 09:15:00,0.10689218742903894,0.09860354388930502,2.21364407013304,2.217797650472794
1950,2016-12-23 13:15:00,1062.5,1068.95,1056.2,1059.9,1151195,2016-12-23 15:29:00,2016-12-23 13:15:00,-0.027323708524491334,0.09848324275291873,2.2109433163194576,2.2157652895175786
1951,2016-12-26 09:15:00,1054.35,1063.05,1052.0,1061.0,1987737,2016-12-26 13:14:00,2016-12-26 09:15:00,0.01037295580773784,0.09845284850019839,2.2102609670382183,2.213714298978812
1952,2016-12-26 13:15:00,1060.6,1066.0,1044.65,1044.95,1513990,2016-12-26 15:29:00,2016-12-26 13:15:00,-0.1524282224972277,0.09868321163451306,2.215432606577112,2.2127203584969473
1953,2016-12-27 09:15:00,1047.85,1056.9,1047.0,1053.7,2195016,2016-12-27 13:14:00,2016-12-27 09:15:00,0.0833874224122156,0.09869813524111316,2.2157676407143474,2.2127061246587676
1954,2016-12-27 13:15:00,1053.6,1067.1,1053.35,1064.1,1791077,2016-12-27 15:29:00,2016-12-27 13:15:00,0.0982159184220388,0.09812172396306175,2.202827239616302,2.2117336863301924
1955,2016-12-28 09:15:00,1067.9,1069.55,1057.15,1063.0,1007706,2016-12-28 13:14:00,2016-12-28 09:15:00,-0.010342721057378775,0.09772087296379506,2.1938281570018905,2.2098651236449904
1956,2016-12-28 13:15:00,1062.6,1064.0,1047.1,1051.15,1190990,2016-12-28 15:29:00,2016-12-28 13:15:00,-0.11210296430813059,0.09784783802139123,2.196678515475592,2.2082739054576166
1957,2016-12-29 09:15:00,1050.0,1057.9,1049.5,1055.4,830103,2016-12-29 13:14:00,2016-12-29 09:15:00,0.040350390604326436,0.09786140865875669,2.196983175528842,2.206858913493615
1958,2016-12-29 13:15:00,1055.4,1068.8,1054.4,1064.05,1173166,2016-12-29 15:29:00,2016-12-29 13:15:00,0.08162540307113034,0.09792366585240787,2.1983808460598704,2.2054746534464673
1959,2016-12-30 09:15:00,1064.8,1084.7,1063.1,1084.15,2107601,2016-12-30 13:14:00,2016-12-30 09:15:00,0.18713887531546064,0.0982489019414503,2.205682378149937,2.2046784842481566
1960,2016-12-30 13:15:00,1084.3,1085.0,1078.1,1080.7,1482555,2016-12-30 15:29:00,2016-12-30 13:15:00,-0.03187290501106766,0.09816399066210352,2.203776124656407,2.203961765081852
1961,2017-01-02 09:15:00,1084.0,1090.0,1072.35,1089.0,928118,2017-01-02 13:14:00,2017-01-02 09:15:00,0.07650864623840509,0.0978291825096356,2.1962597002754047,2.2025616384055704
1962,2017-01-02 13:15:00,1088.9,1089.0,1083.7,1087.0,693853,2017-01-02 15:29:00,2017-01-02 13:15:00,-0.018382358117510093,0.09782896558996039,2.196254830440774,2.2006438607919363
1963,2017-01-03 09:15:00,1089.85,1096.45,1081.1,1095.35,636467,2017-01-03 13:14:00,2017-01-03 09:15:00,0.07652338760299031,0.0978739398217933,2.1972644994412867,2.1987935466646307
1964,2017-01-03 13:15:00,1095.35,1097.0,1085.3,1089.0,833270,2017-01-03 15:29:00,2017-01-03 13:15:00,-0.05814102948547924,0.09790723934115426,2.1980120717968448,2.198312029882685
1965,2017-01-04 09:15:00,1092.9,1093.0,1071.55,1074.65,1014787,2017-01-04 13:14:00,2017-01-04 09:15:00,-0.1326481677967557,0.09805499515875145,2.2013291816749527,2.199062132349991
1966,2017-01-04 13:15:00,1074.65,1076.35,1064.3,1067.0,1357028,2017-01-04 15:29:00,2017-01-04 13:15:00,-0.07144054851531503,0.09810584709292183,2.202470804765675,2.1996413612789993
1967,2017-01-05 09:15:00,1071.0,1079.8,1068.75,1077.5,1014585,2017-01-05 13:14:00,2017-01-05 09:15:00,0.09792570676149512,0.09820041342566904,2.204593813670457,2.2004024250931606
1968,2017-01-05 13:15:00,1077.45,1079.9,1076.15,1077.0,980167,2017-01-05 15:29:00,2017-01-05 13:15:00,-0.004641448215142801,0.09818885529972694,2.2043343343866058,2.2009977739258346
1969,2017-01-06 09:15:00,1074.2,1085.0,1073.85,1078.95,1015293,2017-01-06 13:14:00,2017-01-06 09:15:00,0.01808947825086368,0.0981753229081855,2.204030532949975,2.2008325894058385
1970,2017-01-06 13:15:00,1078.8,1080.65,1073.1,1073.1,777718,2017-01-06 15:29:00,2017-01-06 13:15:00,-0.05436690048393339,0.09816146180810088,2.203719352024853,2.200826912142683
1971,2017-01-09 09:15:00,1077.0,1086.0,1071.0,1080.1,627182,2017-01-09 13:14:00,2017-01-09 09:15:00,0.06501973491346824,0.0982023270638526,2.2046367747411275,2.201664619589255
1972,2017-01-09 13:15:00,1080.1,1081.5,1076.5,1078.0,566514,2017-01-09 15:29:00,2017-01-09 13:15:00,-0.019461569554858657,0.09815978766603568,2.203681767628704,2.202407313308048
1973,2017-01-10 09:15:00,1080.0,1092.25,1080.0,1090.2,1331676,2017-01-10 13:14:00,2017-01-10 09:15:00,0.11253693161238112,0.0982627913874629,2.2059941954395645,2.2032802829078757
1974,2017-01-10 13:15:00,1090.15,1094.4,1087.5,1088.0,1261569,2017-01-10 15:29:00,2017-01-10 13:15:00,-0.02020017214292584,0.09826435197055901,2.2060292304431797,2.2040819987725095
1975,2017-01-11 09:15:00,1095.0,1095.7,1085.0,1087.25,1194557,2017-01-11 13:14:00,2017-01-11 09:15:00,-0.006895759381401937,0.09791028565371628,2.198080461344245,2.203757126739439
1976,2017-01-11 13:15:00,1087.25,1087.7,1084.0,1084.6,1427356,2017-01-11 15:29:00,2017-01-11 13:15:00,-0.0244031707078758,0.0979161398537233,2.1982118878084447,2.2033312350437155
1977,2017-01-12 09:15:00,1087.0,1090.35,1079.8,1087.5,583489,2017-01-12 13:14:00,2017-01-12 09:15:00,0.02670228555878892,0.0978055635336758,2.1957294555801967,2.20244479923469
1978,2017-01-12 13:15:00,1087.5,1087.8,1080.45,1082.3,415228,2017-01-12 15:29:00,2017-01-12 13:15:00,-0.04793077661738515,0.09782972062268917,2.1962717808834955,2.2016385438843784
1979,2017-01-13 09:15:00,1084.55,1097.5,1084.55,1091.9,852766,2017-01-13 13:14:00,2017-01-13 09:15:00,0.08830891718919984,0.09708664566421205,2.1795897894396195,2.199194469533343
1980,2017-01-13 13:15:00,1091.9,1092.9,1088.35,1089.1,798566,2017-01-13 15:29:00,2017-01-13 13:15:00,-0.025676309383799445,0.09707525272280179,2.179334018539311,2.196755936184789
1981,2017-01-16 09:15:00,1089.95,1093.95,1076.8,1077.75,932664,2017-01-16 13:14:00,2017-01-16 09:15:00,-0.10476132454396646,0.09695237279379153,2.176575370974906,2.193949795808167
1982,2017-01-16 13:15:00,1077.75,1080.0,1073.95,1076.0,1809044,2017-01-16 15:29:00,2017-01-16 13:15:00,-0.01625072905514323,0.09692936220677124,2.1760587845775152,2.191187497503048
1983,2017-01-17 09:15:00,1065.0,1068.0,1044.15,1047.2,6117843,2017-01-17 13:14:00,2017-01-17 09:15:00,-0.2713052612603955,0.09757941055650021,2.190652333834657,2.189653311342557
1984,2017-01-17 13:15:00,1047.3,1048.0,1038.5,1039.1,2838623,2017-01-17 15:29:00,2017-01-17 13:15:00,-0.0776498173708927,0.09763737565779816,2.1919536471313363,2.188245753011373
1985,2017-01-18 09:15:00,1042.6,1048.0,1030.7,1032.45,2270379,2017-01-18 13:14:00,2017-01-18 09:15:00,-0.06420335346118039,0.09720112399328988,2.1821598215533373,2.186653689032282
1986,2017-01-18 13:15:00,1032.4,1035.95,1028.75,1031.95,1349422,2017-01-18 15:29:00,2017-01-18 13:15:00,-0.0048440225709829665,0.09718552178431636,2.1818095528306025,2.1850134555344978
1987,2017-01-19 09:15:00,1035.15,1045.3,1031.05,1039.5,1373877,2017-01-19 13:14:00,2017-01-19 09:15:00,0.07289612042682997,0.09713732308875699,2.180727494798967,2.183513259456375
1988,2017-01-19 13:15:00,1039.85,1041.8,1031.0,1032.35,2119148,2017-01-19 15:29:00,2017-01-19 13:15:00,-0.06902071467179294,0.0971848752057931,2.1817950371787567,2.1820655850859008
1989,2017-01-20 09:15:00,1033.95,1037.45,1028.0,1031.3,758716,2017-01-20 13:14:00,2017-01-20 09:15:00,-0.010176145088650345,0.09711824291537823,2.1802991459689856,2.1821365207388377
1990,2017-01-20 13:15:00,1031.3,1031.9,1023.9,1025.0,1246152,2017-01-20 15:29:00,2017-01-20 13:15:00,-0.061275297495146944,0.0967800789896093,2.172707384664223,2.181473857351329
1991,2017-01-23 09:15:00,1021.8,1031.0,1018.15,1018.5,1397489,2017-01-23 13:14:00,2017-01-23 09:15:00,-0.06361655905648049,0.09678663837318113,2.1728546424601882,2.1811017844998566
1992,2017-01-23 13:15:00,1018.65,1019.95,1012.8,1018.4,1734984,2017-01-23 15:29:00,2017-01-23 13:15:00,-0.0009818842366374494,0.09647310626918883,2.165815864182827,2.1800774924603883
1993,2017-01-24 09:15:00,1017.0,1025.0,1017.0,1023.85,1064539,2017-01-24 13:14:00,2017-01-24 09:15:00,0.053372632513723844,0.09575432541290232,2.1496792739804502,2.1759801864749675
1994,2017-01-24 13:15:00,1023.85,1028.8,1022.8,1028.0,1084829,2017-01-24 15:29:00,2017-01-24 13:15:00,0.04045135520541264,0.09552789825105033,2.144595996804192,2.171244421442253
1995,2017-01-25 09:15:00,1032.0,1032.7,1021.0,1021.85,1716939,2017-01-25 13:14:00,2017-01-25 09:15:00,-0.06000457060565344,0.09501868127053939,2.133164103944595,2.1663448496813786
1996,2017-01-25 13:15:00,1021.8,1022.4,1016.15,1018.0,3729222,2017-01-25 15:29:00,2017-01-25 13:15:00,-0.037747918440770196,0.094274943083905,2.1164672230655164,2.15981061670487
1997,2017-01-27 09:15:00,1020.25,1028.9,1019.0,1022.2,3529165,2017-01-27 13:14:00,2017-01-27 09:15:00,0.041172492237111113,0.0937238292840766,2.1040947489450303,2.152147342119476
1998,2017-01-27 13:15:00,1022.5,1027.95,1021.0,1027.6,1462812,2017-01-27 15:29:00,2017-01-27 13:15:00,0.052688189015492846,0.09374690075529463,2.10461270218927,2.144429108620528
1999,2017-01-30 09:15:00,1024.95,1038.35,1024.8,1035.8,1374390,2017-01-30 13:14:00,2017-01-30 09:15:00,0.07948088754062575,0.0920271177409498,2.0660036692736403,2.1329995609509935
2000,2017-01-30 13:15:00,1035.75,1046.45,1032.5,1045.0,2207398,2017-01-30 15:29:00,2017-01-30 13:15:00,0.08842810409120236,0.09209242642619246,2.0674698456209923,2.12247580704667
2001,2017-01-31 09:15:00,1046.85,1053.8,1040.3,1046.9,1907772,2017-01-31 13:14:00,2017-01-31 09:15:00,0.018165309263980068,0.09119783307526931,2.04738627470315,2.1099289702709667
2002,2017-01-31 13:15:00,1047.15,1048.75,1044.7,1044.8,1548903,2017-01-31 15:29:00,2017-01-31 13:15:00,-0.020079368031428284,0.0911994210781296,2.0474219252789445,2.098089576380578
2003,2017-02-01 09:15:00,1046.1,1049.05,1035.2,1042.05,1241192,2017-02-01 13:14:00,2017-02-01 09:15:00,-0.026355527151670506,0.09057414839958722,2.0333845884604482,2.086460107828578
2004,2017-02-01 13:15:00,1042.05,1050.9,1040.85,1050.0,1343102,2017-02-01 15:29:00,2017-02-01 13:15:00,0.07600237344569546,0.09062916143632906,2.0346196280722117,2.07546247095538
2005,2017-02-02 09:15:00,1050.0,1050.8,1039.1,1042.0,1049733,2017-02-02 13:14:00,2017-02-02 09:15:00,-0.07648220838256845,0.09060476895522042,2.0340720182294807,2.0655532623838684
2006,2017-02-02 13:15:00,1042.0,1045.0,1038.25,1045.0,1028344,2017-02-02 15:29:00,2017-02-02 13:15:00,0.0287494208559912,0.0904271821383015,2.0300852040775705,2.056915060485074
2007,2017-02-03 09:15:00,1046.0,1050.45,1036.75,1036.9,1609159,2017-02-03 13:14:00,2017-02-03 09:15:00,-0.07781392834678832,0.09045461470521766,2.030701063677411,2.049575691958312
2008,2017-02-03 13:15:00,1036.9,1039.0,1030.1,1032.6,1410081,2017-02-03 15:29:00,2017-02-03 13:15:00,-0.04155599118683881,0.09037722715432792,2.028963717468825,2.0420107934862672
2009,2017-02-06 09:15:00,1037.0,1043.85,1032.05,1037.15,1185403,2017-02-06 13:14:00,2017-02-06 09:15:00,0.043966733466059,0.09033723677936667,2.028065935777583,2.038217020136662
2010,2017-02-06 13:15:00,1037.2,1044.9,1035.65,1040.7,1095861,2017-02-06 15:29:00,2017-02-06 13:15:00,0.03416996851659331,0.09022064000255194,2.025448344630126,2.034014870037575
2011,2017-02-07 09:15:00,1042.0,1042.35,1029.05,1029.5,1047074,2017-02-07 13:14:00,2017-02-07 09:15:00,-0.10820316175969645,0.08996049677521026,2.019608143660913,2.0312370569333513
2012,2017-02-07 13:15:00,1029.55,1033.4,1027.2,1031.95,1213303,2017-02-07 15:29:00,2017-02-07 13:15:00,0.02376968787540487,0.08996625486043107,2.0197374123535137,2.0284686056408083
2013,2017-02-08 09:15:00,1030.9,1038.25,1027.7,1028.9,1687671,2017-02-08 13:14:00,2017-02-08 09:15:00,-0.029599458736200183,0.08997543379725809,2.019943478974203,2.027124494692184
2014,2017-02-08 13:15:00,1029.05,1029.5,1022.0,1023.0,2020215,2017-02-08 15:29:00,2017-02-08 13:15:00,-0.057507834301381976,0.08996399462650549,2.0196866702277325,2.025631198907736
2015,2017-02-09 09:15:00,1028.0,1032.4,1026.8,1030.6,1315446,2017-02-09 13:14:00,2017-02-09 09:15:00,0.07401669942497321,0.08998060968461476,2.02005967735717,2.024229964820505
2016,2017-02-09 13:15:00,1030.65,1034.0,1030.25,1032.6,937991,2017-02-09 15:29:00,2017-02-09 13:15:00,0.019387365514249216,0.08924049252731427,2.003444088385021,2.0215658532512495
2017,2017-02-10 09:15:00,1035.0,1035.55,1025.55,1030.05,1030825,2017-02-10 13:14:00,2017-02-10 09:15:00,-0.024725487107536158,0.08912076036511972,2.000756108010363,2.018571357684545
2018,2017-02-10 13:15:00,1030.05,1034.0,1028.5,1030.0,1829164,2017-02-10 15:29:00,2017-02-10 13:15:00,-0.00048542511113591205,0.08909087660345213,2.000085219224834,2.015683507860146
2019,2017-02-13 09:15:00,1033.0,1034.0,1022.0,1023.6,889878,2017-02-13 13:14:00,2017-02-13 09:15:00,-0.06232976938047659,0.08910459880166406,2.000393281810649,2.0129162424634526
2020,2017-02-13 13:15:00,1023.8,1031.0,1022.9,1030.0,1067925,2017-02-13 15:29:00,2017-02-13 13:15:00,0.06232976938047703,0.0890782970042721,1.9998028079236665,2.010351688792807
