,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_84,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
327,2014-04-30 09:15:00,542.0,545.15,535.65,541.0,71399,2014-04-30 15:29:00,2014-04-30 09:15:00,0.018501392881613735,0.21852823015760206,2.002844312363886,2.0253269240971887
328,2014-05-02 09:15:00,545.0,561.4,528.65,547.0,291479,2014-05-02 15:29:00,2014-05-02 09:15:00,0.11029523575499604,0.2186388535410843,2.0038581924207652,2.0236291244362072
329,2014-05-05 09:15:00,572.8,659.2,570.0,654.0,1218400,2014-05-05 15:29:00,2014-05-05 09:15:00,1.7865854903521752,0.29009955508703467,2.6588063405186957,2.0875485787310875
330,2014-05-06 09:15:00,656.0,744.5,650.55,741.0,3692074,2014-05-06 15:29:00,2014-05-06 09:15:00,1.2489327383888817,0.31774291824642714,2.912161948800835,2.1767454698237225
331,2014-05-07 09:15:00,741.0,747.8,692.0,711.0,1030463,2014-05-07 15:29:00,2014-05-07 09:15:00,-0.4132819549284606,0.320623072030105,2.9385589942544694,2.2681334230781003
332,2014-05-08 09:15:00,716.05,744.7,715.0,725.0,660582,2014-05-08 15:29:00,2014-05-08 09:15:00,0.19499225051433808,0.3151678566488017,2.88856111942025,2.3549686598729935
333,2014-05-09 09:15:00,731.0,745.9,714.3,745.0,324932,2014-05-09 15:29:00,2014-05-09 09:15:00,0.2721256352488479,0.3150540158097629,2.8875177508961047,2.4402812166439825
334,2014-05-12 09:15:00,740.0,755.3,721.8,730.0,163900,2014-05-12 15:29:00,2014-05-12 09:15:00,-0.20339684237122674,0.3155179910193915,2.8917701539335168,2.5249498145027927
335,2014-05-13 09:15:00,729.3,749.3,722.0,729.0,150182,2014-05-13 15:29:00,2014-05-13 09:15:00,-0.013708021337787146,0.3148551075813918,2.8856947268703843,2.6082848843611575
336,2014-05-14 09:15:00,732.7,738.95,724.95,730.0,48661,2014-05-14 15:29:00,2014-05-14 09:15:00,0.013708021337786216,0.31459664668548026,2.883325893630983,2.6953099433109893
337,2014-05-15 09:15:00,733.05,734.0,708.25,722.0,72759,2014-05-15 15:29:00,2014-05-15 09:15:00,-0.11019395249610539,0.3131614837484637,2.870172408044036,2.782042752879004
338,2014-05-16 09:15:00,725.0,745.0,660.35,719.0,53809,2014-05-16 15:29:00,2014-05-16 09:15:00,-0.041637811717795015,0.3133235439477084,2.871657714304393,2.868822705067367
339,2014-05-19 09:15:00,715.0,738.4,706.0,726.05,49200,2014-05-19 15:29:00,2014-05-19 09:15:00,0.09757525255699777,0.3126026080179868,2.8650502273660674,2.8894470937521044
340,2014-05-20 09:15:00,729.0,745.0,712.0,725.0,42561,2014-05-20 15:29:00,2014-05-20 09:15:00,-0.014472281220715859,0.31218775438302715,2.8612480309970074,2.8843557019717214
341,2014-05-21 09:15:00,755.0,797.4,750.0,781.25,289825,2014-05-21 15:29:00,2014-05-21 09:15:00,0.7472354619593657,0.32095350198225747,2.941587434789708,2.8846585460252454
342,2014-05-22 09:15:00,799.0,844.95,791.0,832.0,156105,2014-05-22 15:29:00,2014-05-22 09:15:00,0.6293723977059724,0.325492090487956,2.9831842855409483,2.8941208626373145
343,2014-05-23 09:15:00,834.0,870.7,820.0,840.0,168474,2014-05-23 15:29:00,2014-05-23 09:15:00,0.09569451016150672,0.3234762398129972,2.964708708925495,2.9018399584402537
344,2014-05-26 09:15:00,837.95,847.0,795.95,809.1,38842,2014-05-26 15:29:00,2014-05-26 09:15:00,-0.37479373023565354,0.3266261241763475,2.993577875976316,2.9120207306445343
345,2014-05-27 09:15:00,809.0,840.0,784.7,822.7,47214,2014-05-27 15:29:00,2014-05-27 09:15:00,0.1666909536109077,0.32119315201352666,2.943783863606887,2.917829644318184
346,2014-05-28 09:15:00,833.95,860.0,818.0,830.05,50546,2014-05-28 15:29:00,2014-05-28 09:15:00,0.08894325765200395,0.3211587487757844,2.943468552724676,2.9238439102275535
347,2014-05-29 09:15:00,836.95,852.0,828.3,838.55,21178,2014-05-29 15:29:00,2014-05-29 09:15:00,0.10188269837551792,0.32080599487021283,2.94023550977673,2.9308502204008233
348,2014-05-30 09:15:00,845.0,854.0,811.0,816.0,19181,2014-05-30 15:29:00,2014-05-30 09:15:00,-0.27259854813529766,0.31645970032560483,2.9004010622902507,2.933724555199409
349,2014-06-02 09:15:00,820.0,844.0,819.0,826.3,16596,2014-06-02 15:29:00,2014-06-02 09:15:00,0.12543548743031513,0.3131467723048742,2.870037575436374,2.934223290006439
350,2014-06-03 09:15:00,838.95,898.95,811.2,880.0,82245,2014-06-03 15:29:00,2014-06-03 09:15:00,0.6296400376511346,0.3185751484676813,2.919789464769889,2.940077433383727
351,2014-06-04 09:15:00,887.0,936.0,876.1,901.0,97572,2014-06-04 15:29:00,2014-06-04 09:15:00,0.23583350136085812,0.31895017876460663,2.923226674217013,2.938241357326458
352,2014-06-05 09:15:00,899.9,918.75,875.05,887.8,29754,2014-06-05 15:29:00,2014-06-05 09:15:00,-0.14758765208403082,0.31855369392617244,2.919592830648959,2.931882211837259
353,2014-06-06 09:15:00,906.95,917.9,876.6,889.0,28428,2014-06-06 15:29:00,2014-06-06 09:15:00,0.013507431139696668,0.31851063160899323,2.9191981579928115,2.927331156743991
354,2014-06-09 09:15:00,899.85,908.8,877.55,902.0,32273,2014-06-09 15:29:00,2014-06-09 09:15:00,0.14517284548719084,0.31723236054795356,2.90748261020104,2.918721630166463
355,2014-06-10 09:15:00,905.5,915.0,886.1,902.05,44920,2014-06-10 15:29:00,2014-06-10 09:15:00,0.0005543083618830624,0.3166347679899268,2.90200558393724,2.9145438021994985
356,2014-06-11 09:15:00,911.0,940.0,900.0,916.0,66250,2014-06-11 15:29:00,2014-06-11 09:15:00,0.1534641377531839,0.31607417740115545,2.896867686323391,2.9098837155593698
357,2014-06-12 09:15:00,931.0,935.0,910.35,912.25,44837,2014-06-12 15:29:00,2014-06-12 09:15:00,-0.041022893575732605,0.31623466384956905,2.8983385689191308,2.90569402147361
358,2014-06-13 09:15:00,915.0,943.0,861.15,871.0,74550,2014-06-13 15:29:00,2014-06-13 09:15:00,-0.46272098464054223,0.3192988464994739,2.926422266791849,2.9082961419237696
359,2014-06-16 09:15:00,869.4,925.7,869.4,908.0,44834,2014-06-16 15:29:00,2014-06-16 09:15:00,0.4160240174879045,0.320573244566718,2.938102318009152,2.9151026161810476
360,2014-06-17 09:15:00,903.0,927.7,903.0,914.45,22542,2014-06-17 15:29:00,2014-06-17 09:15:00,0.07078413049291438,0.3199149984322897,2.932069392535293,2.9163306089575878
361,2014-06-18 09:15:00,919.0,922.4,882.0,910.0,15492,2014-06-18 15:29:00,2014-06-18 09:15:00,-0.04878192139689036,0.32022469996485686,2.9349078539669584,2.9174987269325827
362,2014-06-19 09:15:00,910.05,915.0,882.0,900.0,9784,2014-06-19 15:29:00,2014-06-19 09:15:00,-0.11049836186584935,0.31824936942730125,2.9168036505451456,2.917219808922201
363,2014-06-20 09:15:00,899.95,899.95,876.4,878.3,15775,2014-06-20 15:29:00,2014-06-20 09:15:00,-0.24406542401239123,0.3201589263400474,2.9343050287381165,2.9187304959967313
364,2014-06-23 09:15:00,895.0,895.95,880.05,890.0,13606,2014-06-23 15:29:00,2014-06-23 09:15:00,0.13233241803113782,0.3201423663624649,2.9341532540365596,2.9213975603802838
365,2014-06-24 09:15:00,890.1,919.0,888.15,906.0,18702,2014-06-24 15:29:00,2014-06-24 09:15:00,0.17817843316793894,0.3197528596089052,2.9305833656727915,2.924255338553839
366,2014-06-25 09:15:00,907.2,914.8,890.0,896.5,7997,2014-06-25 15:29:00,2014-06-25 09:15:00,-0.1054101299779176,0.3204925513316908,2.9373627522939865,2.9283048451508984
367,2014-06-26 09:15:00,894.0,904.7,884.5,885.0,93048,2014-06-26 15:29:00,2014-06-26 09:15:00,-0.12910648037258088,0.3209665919428938,2.941707406260628,2.9326417288850477
368,2014-06-27 09:15:00,889.8,908.5,887.05,895.0,7749,2014-06-27 15:29:00,2014-06-27 09:15:00,0.11236073266925752,0.31919429996815807,2.9254640820050497,2.932545910406368
369,2014-06-30 09:15:00,898.0,905.0,878.05,891.0,28448,2014-06-30 15:29:00,2014-06-30 09:15:00,-0.044792908040460565,0.31897994041917327,2.9234994442867306,2.931085623034126
370,2014-07-01 09:15:00,891.35,904.0,888.0,889.1,7536,2014-07-01 15:29:00,2014-07-01 09:15:00,-0.02134712343716014,0.3178679140498479,2.9133075542622895,2.9292094392068257
371,2014-07-02 09:15:00,904.0,931.0,881.45,918.0,95079,2014-07-02 15:29:00,2014-07-02 09:15:00,0.319876754933971,0.31830015371008064,2.9172690961850467,2.9274455634286345
372,2014-07-03 09:15:00,927.0,974.0,927.0,970.5,299780,2014-07-03 15:29:00,2014-07-03 09:15:00,0.556140119885745,0.3173276288622232,2.9083557587239826,2.926600774246518
373,2014-07-04 09:15:00,983.5,1010.0,970.0,1008.9,181140,2014-07-04 15:29:00,2014-07-04 09:15:00,0.38804504805268625,0.3186514365855617,2.9204886569195145,2.925219137064658
374,2014-07-07 09:15:00,1012.0,1025.0,991.05,1020.5,90529,2014-07-07 15:29:00,2014-07-07 09:15:00,0.11432074835565878,0.3180534131549981,2.9150076816436843,2.9233045798253703
375,2014-07-08 09:15:00,1021.5,1027.0,983.6,995.0,68976,2014-07-08 15:29:00,2014-07-08 09:15:00,-0.25305245091306744,0.3195028650974041,2.9282921281282372,2.923075456070915
376,2014-07-09 09:15:00,994.0,1004.0,954.4,982.0,63267,2014-07-09 15:29:00,2014-07-09 09:15:00,-0.13151428804126894,0.32048535209244894,2.9372967701764425,2.9230688578591604
377,2014-07-10 09:15:00,975.0,1005.0,954.0,1005.0,31448,2014-07-10 15:29:00,2014-07-10 09:15:00,0.2315151213871022,0.3202826136042596,2.935438641239625,2.92244198135706
378,2014-07-11 09:15:00,1010.05,1025.0,1002.5,1025.0,76764,2014-07-11 15:29:00,2014-07-11 09:15:00,0.19705071079332337,0.31983565441088424,2.9313421925672274,2.923029792413278
379,2014-07-14 09:15:00,1025.0,1025.0,973.95,1000.0,27149,2014-07-14 15:29:00,2014-07-14 09:15:00,-0.2469261259037152,0.3217116856559796,2.9485363029407305,2.925533478278678
380,2014-07-15 09:15:00,992.0,1019.0,991.4,1006.75,17836,2014-07-15 15:29:00,2014-07-15 09:15:00,0.0672732074942653,0.32109170391760944,2.9428540764495876,2.9284881304974077
381,2014-07-16 09:15:00,1010.7,1026.0,999.85,1003.45,19042,2014-07-16 15:29:00,2014-07-16 09:15:00,-0.0328325834687138,0.32118477475790014,2.943707084790838,2.931131929357987
382,2014-07-17 09:15:00,1025.25,1074.0,1005.0,1070.0,94274,2014-07-17 15:29:00,2014-07-17 09:15:00,0.6421458607125973,0.3258869793351843,2.9868035016079832,2.938976703646387
383,2014-07-18 09:15:00,1073.0,1082.4,1033.0,1042.0,36741,2014-07-18 15:29:00,2014-07-18 09:15:00,-0.26516705142639607,0.3279266188952206,3.005497106956569,2.9474775486500926
384,2014-07-21 09:15:00,1048.0,1089.8,1048.0,1070.0,23803,2014-07-21 15:29:00,2014-07-21 09:15:00,0.26516705142639707,0.32835073454698144,3.009384191111788,2.956915199596903
385,2014-07-22 09:15:00,1089.5,1093.0,1065.05,1083.1,32151,2014-07-22 15:29:00,2014-07-22 09:15:00,0.12168651385739408,0.328351294520856,3.0093893233571225,2.9650249191197915
386,2014-07-23 09:15:00,1087.95,1234.0,1070.0,1231.0,742809,2014-07-23 15:29:00,2014-07-23 09:15:00,1.279995473427621,0.351507326647156,3.2216178633843207,2.9934570284405795
387,2014-07-24 09:15:00,1235.0,1374.0,1225.0,1318.0,1030888,2014-07-24 15:29:00,2014-07-24 09:15:00,0.6828858887799902,0.35562709068327514,3.259376124466066,3.0258507767632237
388,2014-07-25 09:15:00,1323.2,1342.0,1210.0,1215.0,176123,2014-07-25 15:29:00,2014-07-25 09:15:00,-0.8137135928780372,0.3699544120786939,3.3906881940669997,3.0717853769132004
389,2014-07-28 09:15:00,1225.0,1225.0,1151.0,1192.0,106962,2014-07-28 15:29:00,2014-07-28 09:15:00,-0.19111508149353765,0.3712454459373316,3.4025207148309162,3.1171838181022187
390,2014-07-30 09:15:00,1200.0,1247.8,1156.5,1176.0,50361,2014-07-30 15:29:00,2014-07-30 09:15:00,-0.1351371916672282,0.37209884898691353,3.4103422829769467,3.163932638754955
391,2014-07-31 09:15:00,1199.9,1224.9,1170.2,1190.0,72838,2014-07-31 15:29:00,2014-07-31 09:15:00,0.11834457647002798,0.37178520513290353,3.40746768957243,3.2103086992331145
392,2014-08-01 09:15:00,1185.0,1204.0,1156.0,1167.1,43812,2014-08-01 15:29:00,2014-08-01 09:15:00,-0.19431267687267162,0.3723228908645054,3.412395660702756,3.252867915142591
393,2014-08-04 09:15:00,1193.6,1205.0,1171.05,1182.05,22002,2014-08-04 15:29:00,2014-08-04 09:15:00,0.12728179837498774,0.37110774238163396,3.401258640896018,3.292444068536536
394,2014-08-05 09:15:00,1179.15,1244.9,1169.0,1223.0,190373,2014-08-05 15:29:00,2014-08-05 09:15:00,0.3405663743136566,0.37165135607483873,3.406240942691869,3.3321297436945443
395,2014-08-06 09:15:00,1230.05,1240.9,1210.0,1227.0,52916,2014-08-06 15:29:00,2014-08-06 09:15:00,0.03265309023738983,0.371731315310087,3.406973781187941,3.371888189477626
396,2014-08-07 09:15:00,1226.05,1250.05,1201.1,1225.0,46839,2014-08-07 15:29:00,2014-08-07 09:15:00,-0.016313217320840852,0.3717435416598604,3.40708583753456,3.39043498689265
397,2014-08-08 09:15:00,1205.05,1224.0,1161.0,1189.0,88973,2014-08-08 15:29:00,2014-08-08 09:15:00,-0.2982822628804555,0.3732657815764473,3.4210373968218453,3.406601114128228
398,2014-08-11 09:15:00,1194.6,1209.0,1175.05,1180.0,20506,2014-08-11 15:29:00,2014-08-11 09:15:00,-0.07598179231071367,0.37343850911502735,3.4226204708621384,3.409794341807742
399,2014-08-12 09:15:00,1193.65,1193.65,1157.0,1183.0,24109,2014-08-12 15:29:00,2014-08-12 09:15:00,0.02539146518676238,0.37325652832513295,3.4209525893727006,3.4116375292619203
400,2014-08-13 09:15:00,1188.75,1194.0,1162.05,1172.95,13230,2014-08-13 15:29:00,2014-08-13 09:15:00,-0.08531641979364774,0.370419068496101,3.39494684047683,3.410097985011909
401,2014-08-14 09:15:00,1170.15,1193.95,1165.0,1169.85,77940,2014-08-14 15:29:00,2014-08-14 09:15:00,-0.02646407554405379,0.3678518084315614,3.37141751332805,3.4064929673874706
402,2014-08-18 09:15:00,1187.0,1188.0,1101.6,1170.0,32289,2014-08-18 15:29:00,2014-08-18 09:15:00,0.001282133471851624,0.36745399318732436,3.367771476389403,3.402030548956136
403,2014-08-19 09:15:00,1186.95,1324.95,1177.0,1324.0,298604,2014-08-19 15:29:00,2014-08-19 09:15:00,1.236537087051517,0.3872640078957218,3.5493332602282424,3.416838010889358
404,2014-08-20 09:15:00,1340.0,1445.9,1330.0,1432.0,558945,2014-08-20 15:29:00,2014-08-20 09:15:00,0.7841461102363749,0.3939242772637736,3.6103756372840285,3.437251480348574
405,2014-08-21 09:15:00,1431.0,1454.85,1381.3,1386.5,166919,2014-08-21 15:29:00,2014-08-21 09:15:00,-0.32289482464758146,0.396901122875281,3.6376588779778882,3.4603199900275685
406,2014-08-22 09:15:00,1398.0,1400.0,1348.05,1348.05,38953,2014-08-22 15:29:00,2014-08-22 09:15:00,-0.28123482283340656,0.3992263670470082,3.6589700928302777,3.4855084155571405
407,2014-08-25 09:15:00,1365.0,1372.7,1324.5,1335.0,20000,2014-08-25 15:29:00,2014-08-25 09:15:00,-0.09727811938142156,0.3990166841081873,3.6570483169521024,3.509109507570166
408,2014-08-26 09:15:00,1330.0,1330.05,1261.15,1310.0,37613,2014-08-26 15:29:00,2014-08-26 09:15:00,-0.18904154639152723,0.39907213533369523,3.657556535828639,3.5326031140668164
409,2014-08-27 09:15:00,1315.0,1427.5,1315.0,1427.0,85108,2014-08-27 15:29:00,2014-08-27 09:15:00,0.8554720128163923,0.4067334236048283,3.7277734026753278,3.5632851953970786
410,2014-08-28 09:15:00,1448.0,1450.95,1340.0,1347.15,79211,2014-08-28 15:29:00,2014-08-28 09:15:00,-0.5758308869176794,0.4135522761920781,3.7902692189429636,3.6028174332436924
411,2014-09-01 09:15:00,1375.0,1380.0,1342.0,1353.9,26960,2014-09-01 15:29:00,2014-09-01 09:15:00,0.04998066715996774,0.41348450914475227,3.789648123694975,3.6446404942803845
412,2014-09-02 09:15:00,1363.75,1419.95,1340.0,1398.0,92181,2014-09-02 15:29:00,2014-09-02 09:15:00,0.32053327292690365,0.41411933227932773,3.795466373829177,3.687409984024362
413,2014-09-03 09:15:00,1399.95,1420.0,1368.0,1373.0,40600,2014-09-03 15:29:00,2014-09-03 09:15:00,-0.1804451702578451,0.3722461222123065,3.411692064383354,3.673645864439873
414,2014-09-04 09:15:00,1365.8,1394.2,1350.0,1372.5,18501,2014-09-04 15:29:00,2014-09-04 09:15:00,-0.0036423238428534436,0.3498694963927628,3.2066069011518294,3.633268990826653
415,2014-09-05 09:15:00,1371.0,1388.0,1330.0,1346.85,24175,2014-09-05 15:29:00,2014-09-05 09:15:00,-0.18865361748758455,0.34698615781855435,3.1801806666108368,3.5875211696899485
416,2014-09-08 09:15:00,1351.5,1393.4,1350.0,1367.85,78189,2014-09-08 15:29:00,2014-09-08 09:15:00,0.15471631412856793,0.3468492741111594,3.1789261067097496,3.5395167710778948
417,2014-09-09 09:15:00,1361.0,1380.0,1340.5,1353.0,21238,2014-09-09 15:29:00,2014-09-09 09:15:00,-0.1091581487699613,0.3467422215560959,3.177944953835916,3.4916064347662767
418,2014-09-10 09:15:00,1349.0,1376.0,1336.0,1350.0,18651,2014-09-10 15:29:00,2014-09-10 09:15:00,-0.02219756738312888,0.34558994889251743,3.1673842004317625,3.442589201226589
419,2014-09-11 09:15:00,1355.0,1375.0,1342.0,1350.0,19042,2014-09-11 15:29:00,2014-09-11 09:15:00,0.0,0.3455521096909538,3.167037398420958,3.3865156008011525
420,2014-09-12 09:15:00,1364.0,1395.0,1351.0,1355.0,49877,2014-09-12 15:29:00,2014-09-12 09:15:00,0.03696861881326203,0.3455135175084389,3.1666836952257422,3.32415704842943
421,2014-09-15 09:15:00,1362.0,1413.0,1351.0,1395.5,68688,2014-09-15 15:29:00,2014-09-15 09:15:00,0.29451319662575515,0.3457382020265589,3.1687429628492816,3.2620665323448605
422,2014-09-16 09:15:00,1406.3,1406.3,1276.05,1325.0,86731,2014-09-16 15:29:00,2014-09-16 09:15:00,-0.5184031455605423,0.3515279382677494,3.221806772007451,3.204700572162688
423,2014-09-17 09:15:00,1343.0,1349.0,1291.6,1346.6,21949,2014-09-17 15:29:00,2014-09-17 09:15:00,0.16170437690857797,0.35165058675890126,3.2229308639966017,3.185824452124013
424,2014-09-18 09:15:00,1339.15,1385.0,1339.15,1346.0,37289,2014-09-18 15:29:00,2014-09-18 09:15:00,-0.004456659065072726,0.35162242189942855,3.2226727287956587,3.187431034888396
425,2014-09-19 09:15:00,1354.0,1399.0,1349.0,1380.0,29588,2014-09-19 15:29:00,2014-09-19 09:15:00,0.24946267946577175,0.3443397705685876,3.1559261268285597,3.185005580910168
426,2014-09-22 09:15:00,1410.0,1497.0,1401.0,1450.0,204673,2014-09-22 15:29:00,2014-09-22 09:15:00,0.49480057263369714,0.34202829160787646,3.1347410722190463,3.1805870774610976
427,2014-09-23 09:15:00,1452.5,1482.4,1368.95,1399.95,136921,2014-09-23 15:29:00,2014-09-23 09:15:00,-0.3512703473475467,0.344990884601174,3.16189368550931,3.1789819506284376
428,2014-09-24 09:15:00,1406.35,1464.95,1398.05,1460.0,79828,2014-09-24 15:29:00,2014-09-24 09:15:00,0.4199991402251663,0.3438112782904633,3.1510824150911514,3.1773517720943762
429,2014-09-25 09:15:00,1458.0,1463.95,1371.0,1387.0,34818,2014-09-25 15:29:00,2014-09-25 09:15:00,-0.5129329438755058,0.3493983021763055,3.2022883348239475,3.180876865734675
430,2014-09-26 09:15:00,1386.35,1410.0,1300.0,1340.0,50472,2014-09-26 15:29:00,2014-09-26 09:15:00,-0.3447352736987459,0.35215788528822195,3.2275803318177054,3.1869665293938714
431,2014-09-29 09:15:00,1355.0,1418.7,1331.65,1363.0,27195,2014-09-29 15:29:00,2014-09-29 09:15:00,0.17018538751575601,0.3523393500043117,3.229243483412595,3.1930165814502027
432,2014-09-30 09:15:00,1370.85,1423.0,1368.0,1395.0,43254,2014-09-30 15:29:00,2014-09-30 09:15:00,0.23206262558933408,0.3509537320624272,3.2165440852066456,3.192490312770122
433,2014-10-01 09:15:00,1403.45,1418.0,1372.0,1382.0,13775,2014-10-01 15:29:00,2014-10-01 09:15:00,-0.09362689927850797,0.3513000566793534,3.2197182027508275,3.1921690466455446
434,2014-10-07 09:15:00,1390.0,1415.0,1375.0,1391.0,19139,2014-10-07 15:29:00,2014-10-07 09:15:00,0.06491187595827681,0.34571719551292085,3.1685504349716145,3.18675681726314
435,2014-10-08 09:15:00,1383.35,1402.0,1365.0,1368.0,12197,2014-10-08 15:29:00,2014-10-08 09:15:00,-0.16673093740947087,0.3459605207190285,3.1707805473225723,3.1882422593125415
436,2014-10-09 09:15:00,1381.0,1397.0,1379.0,1392.3,44913,2014-10-09 15:29:00,2014-10-09 09:15:00,0.1760723673274402,0.3455437486728866,3.166960768424599,3.1914642289330972
437,2014-10-10 09:15:00,1384.65,1389.9,1361.6,1366.2,11754,2014-10-10 15:29:00,2014-10-10 09:15:00,-0.18923892617490817,0.34652185470452374,3.1759252582799387,3.1928673862101595
438,2014-10-13 09:15:00,1356.6,1395.0,1348.05,1375.0,14420,2014-10-13 15:29:00,2014-10-13 09:15:00,0.06420567802922761,0.34637156554639636,3.174547835393439,3.1952139282403884
439,2014-10-14 09:15:00,1389.9,1475.0,1386.6,1448.1,81157,2014-10-14 15:29:00,2014-10-14 09:15:00,0.5179862123388518,0.3500159249601907,3.207948941140114,3.195779988872005
440,2014-10-16 09:15:00,1448.9,1487.0,1401.0,1430.0,81243,2014-10-16 15:29:00,2014-10-16 09:15:00,-0.12577908080603933,0.3504036415017248,3.211502421939647,3.1941721978841993
441,2014-10-17 09:15:00,1441.0,1480.6,1234.45,1276.0,404474,2014-10-17 15:29:00,2014-10-17 09:15:00,-1.1394425934921772,0.37340963139739086,3.422355802208205,3.2134834297637602
442,2014-10-20 09:15:00,1299.0,1324.95,1255.15,1259.0,40231,2014-10-20 15:29:00,2014-10-20 09:15:00,-0.13412429860388067,0.36982715118493914,3.389521828709722,3.2307812041140678
443,2014-10-21 09:15:00,1265.25,1304.0,1251.0,1278.0,29038,2014-10-21 15:29:00,2014-10-21 09:15:00,0.14978600893132898,0.36775912627818735,3.370568067361234,3.2458661905751085
444,2014-10-22 09:15:00,1310.0,1310.0,1270.0,1279.8,9244,2014-10-22 15:29:00,2014-10-22 09:15:00,0.014074597678797698,0.36775531601287925,3.3705331457028493,3.266064461648232
445,2014-10-27 09:15:00,1285.0,1285.0,1228.0,1241.0,67885,2014-10-27 15:29:00,2014-10-27 09:15:00,-0.3078630950075268,0.36956907843218223,3.3871565528610934,3.2877020622020843
446,2014-10-28 09:15:00,1257.2,1257.2,1199.95,1214.0,31803,2014-10-28 15:29:00,2014-10-28 09:15:00,-0.21996813585163613,0.3702789939694178,3.3936630362339084,3.3103722889830154
447,2014-10-29 09:15:00,1212.0,1227.65,1188.0,1204.95,61314,2014-10-29 15:29:00,2014-10-29 09:15:00,-0.07482620331512346,0.3692105365607077,3.383870462329407,3.3311668093879616
448,2014-10-30 09:15:00,1212.1,1289.0,1207.25,1264.5,93902,2014-10-30 15:29:00,2014-10-30 09:15:00,0.4823871482208852,0.3722190768805438,3.4114441898233583,3.354856444830954
449,2014-10-31 09:15:00,1277.7,1297.0,1267.65,1276.95,102935,2014-10-31 15:29:00,2014-10-31 09:15:00,0.09797634888155843,0.3719708341048813,3.4091690072029595,3.3749784514372387
450,2014-11-03 09:15:00,1276.65,1340.0,1265.8,1335.0,88376,2014-11-03 15:29:00,2014-11-03 09:15:00,0.4445686983617409,0.3741724610189803,3.429347251174781,3.396762934360752
451,2014-11-05 09:15:00,1337.95,1348.0,1310.0,1337.25,37141,2014-11-05 15:29:00,2014-11-05 09:15:00,0.016839745770094807,0.37368734389648334,3.424901079305258,3.397017462070457
452,2014-11-07 09:15:00,1343.95,1357.0,1313.1,1320.0,19182,2014-11-07 15:29:00,2014-11-07 09:15:00,-0.12983529830942908,0.3741225413083781,3.428889729469771,3.4009542521464615
453,2014-11-10 09:15:00,1337.85,1369.9,1321.0,1321.0,36581,2014-11-10 15:29:00,2014-11-10 09:15:00,0.0075728894190875765,0.3740139170202649,3.427894171424592,3.406686862552798
454,2014-11-11 09:15:00,1334.95,1368.6,1329.95,1331.2,29741,2014-11-11 15:29:00,2014-11-11 09:15:00,0.07691765544618827,0.37395235618641315,3.427329957062652,3.4123665436887776
455,2014-11-12 09:15:00,1347.25,1364.6,1335.3,1341.15,13289,2014-11-12 15:29:00,2014-11-12 09:15:00,0.07446663782492652,0.37277406157009435,3.4165307085221723,3.415303959254886
456,2014-11-13 09:15:00,1358.95,1358.95,1331.0,1332.0,9292,2014-11-13 15:29:00,2014-11-13 09:15:00,-0.06845882749102351,0.36871410785671277,3.379320618102996,3.413869717441795
457,2014-11-14 09:15:00,1331.2,1362.95,1301.0,1336.6,46115,2014-11-14 15:29:00,2014-11-14 09:15:00,0.03447503976635245,0.3667031977497905,3.36089032254155,3.4115717034630086
458,2014-11-17 09:15:00,1341.0,1372.45,1330.0,1355.0,33854,2014-11-17 15:29:00,2014-11-17 09:15:00,0.13672378236831584,0.36677003374358974,3.361502884543015,3.4065775729349745
459,2014-11-18 09:15:00,1364.75,1374.0,1339.5,1347.1,21911,2014-11-18 15:29:00,2014-11-18 09:15:00,-0.05847320609279076,0.3655638173732101,3.350447728899496,3.400705445104628
460,2014-11-19 09:15:00,1350.0,1374.0,1342.0,1356.0,21838,2014-11-19 15:29:00,2014-11-19 09:15:00,0.0658505579581857,0.3651131535207,3.34631732646528,3.392402452633678
461,2014-11-20 09:15:00,1369.75,1371.95,1335.1,1352.0,13818,2014-11-20 15:29:00,2014-11-20 09:15:00,-0.0295421189743152,0.364566930120079,3.3413111063058762,3.38404345533374
462,2014-11-21 09:15:00,1355.0,1364.8,1332.15,1349.0,15270,2014-11-21 15:29:00,2014-11-21 09:15:00,-0.022214003951535024,0.36418428378222645,3.337804094690662,3.374934891855829
463,2014-11-24 09:15:00,1350.0,1352.75,1300.0,1301.0,10299,2014-11-24 15:29:00,2014-11-24 09:15:00,-0.3623037769525065,0.3654516882868681,3.349420048847959,3.3670874795981662
464,2014-11-25 09:15:00,1314.1,1330.0,1275.0,1275.0,122988,2014-11-25 15:29:00,2014-11-25 09:15:00,-0.2018702091997879,0.3663013370709492,3.3572072085823166,3.3600752047501325
465,2014-11-26 09:15:00,1283.6,1289.65,1254.5,1266.1,14286,2014-11-26 15:29:00,2014-11-26 09:15:00,-0.0700486906631913,0.3663972883329193,3.3580866164243255,3.354230795540348
466,2014-11-27 09:15:00,1273.95,1289.8,1255.05,1260.0,24423,2014-11-27 15:29:00,2014-11-27 09:15:00,-0.04829588580683734,0.360212771492424,3.3014045833077277,3.3464391920608207
467,2014-11-28 09:15:00,1279.0,1288.8,1252.4,1273.3,28701,2014-11-28 15:29:00,2014-11-28 09:15:00,0.10500234633866068,0.35896589017291275,3.2899767272491545,3.339347832531581
468,2014-12-01 09:15:00,1280.0,1280.0,1257.0,1269.95,10560,2014-12-01 15:29:00,2014-12-01 09:15:00,-0.026344259805149005,0.3580241708579885,3.28134572716107,3.3313321167933863
