,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1008,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
634,2013-08-21 13:15:00,305.05,305.05,297.25,302.85,3537,2013-08-21 15:14:00,2013-08-21 13:15:00,-0.08875797913968292,,,
635,2013-08-21 15:15:00,301.25,303.0,299.75,302.0,1392,2013-08-21 15:29:00,2013-08-21 15:15:00,-0.02810616052086657,,,
636,2013-08-22 09:15:00,296.0,299.75,294.0,295.0,1702,2013-08-22 11:14:00,2013-08-22 09:15:00,-0.2345166103504982,,,
637,2013-08-22 11:15:00,292.1,297.45,292.1,295.9,1019,2013-08-22 13:14:00,2013-08-22 11:15:00,0.030462030663439825,,,
638,2013-08-22 13:15:00,296.0,306.1,294.2,305.1,4814,2013-08-22 15:14:00,2013-08-22 13:15:00,0.30618032316460186,,,
639,2013-08-22 15:15:00,303.55,308.6,303.55,308.6,1661,2013-08-22 15:29:00,2013-08-22 15:15:00,0.11406348206436606,,,
640,2013-08-23 09:15:00,301.0,306.4,301.0,305.95,330,2013-08-23 11:14:00,2013-08-23 09:15:00,-0.08624250020511062,,,
641,2013-08-23 11:15:00,306.0,306.9,306.0,306.9,200,2013-08-23 13:14:00,2013-08-23 11:15:00,0.031002717171409337,,,
642,2013-08-23 13:15:00,307.95,310.95,305.1,305.1,1254,2013-08-23 15:14:00,2013-08-23 13:15:00,-0.05882369903066413,,,
643,2013-08-23 15:15:00,305.1,307.8,305.0,306.0,1011,2013-08-23 15:29:00,2013-08-23 15:15:00,0.029455102297567447,,,
644,2013-08-26 09:15:00,302.25,310.85,302.25,306.0,451,2013-08-26 11:14:00,2013-08-26 09:15:00,0.0,,,
645,2013-08-26 11:15:00,305.5,306.6,305.05,306.6,288,2013-08-26 13:14:00,2013-08-26 11:15:00,0.019588644853329715,,,
646,2013-08-26 13:15:00,305.2,310.0,304.9,309.15,900,2013-08-26 15:14:00,2013-08-26 13:15:00,0.08282629566863743,,,
647,2013-08-26 15:15:00,306.0,308.85,305.3,306.0,360,2013-08-26 15:29:00,2013-08-26 15:15:00,-0.10241494052196906,,,
648,2013-08-27 09:15:00,302.0,303.85,300.0,303.15,387,2013-08-27 11:14:00,2013-08-27 09:15:00,-0.09357369434641144,,,
649,2013-08-27 11:15:00,303.0,303.1,300.6,302.4,560,2013-08-27 13:14:00,2013-08-27 11:15:00,-0.024770882123617607,,,
650,2013-08-27 13:15:00,301.15,302.9,292.25,293.75,2953,2013-08-27 15:14:00,2013-08-27 13:15:00,-0.2902157884700919,,,
651,2013-08-27 15:15:00,293.55,299.5,293.5,295.1,836,2013-08-27 15:29:00,2013-08-27 15:15:00,0.045852164905250556,,,
652,2013-08-28 09:15:00,290.05,294.7,285.0,289.5,3453,2013-08-28 11:14:00,2013-08-28 09:15:00,-0.19158984935843917,,,
653,2013-08-28 11:15:00,289.4,290.0,287.25,289.0,828,2013-08-28 13:14:00,2013-08-28 11:15:00,-0.017286089006177424,,,
654,2013-08-28 13:15:00,290.5,292.0,287.0,287.55,2011,2013-08-28 15:14:00,2013-08-28 13:15:00,-0.05029929952668877,,,
655,2013-08-28 15:15:00,287.2,289.9,287.0,287.0,1408,2013-08-28 15:29:00,2013-08-28 15:15:00,-0.019145424001421368,,,
656,2013-08-29 09:15:00,293.0,295.0,285.05,288.95,2180,2013-08-29 11:14:00,2013-08-29 09:15:00,0.06771447004165784,,,
657,2013-08-29 11:15:00,289.95,304.35,289.95,300.0,2099,2013-08-29 13:14:00,2013-08-29 11:15:00,0.3752881189241405,,,
658,2013-08-29 13:15:00,298.2,299.0,295.0,297.25,1329,2013-08-29 15:14:00,2013-08-29 13:15:00,-0.09208939085309836,,,
659,2013-08-29 15:15:00,296.9,296.9,295.0,295.0,609,2013-08-29 15:29:00,2013-08-29 15:15:00,-0.07598179231071367,,,
660,2013-08-30 09:15:00,301.8,304.5,297.0,300.0,575,2013-08-30 11:14:00,2013-08-30 09:15:00,0.16807118316381192,,,
661,2013-08-30 11:15:00,300.0,305.0,292.0,299.6,1698,2013-08-30 13:14:00,2013-08-30 11:15:00,-0.013342230131366104,,,
662,2013-08-30 13:15:00,298.05,298.05,294.6,296.0,1110,2013-08-30 15:14:00,2013-08-30 13:15:00,-0.12088797319004073,,,
663,2013-08-30 15:15:00,296.0,297.65,293.35,295.0,884,2013-08-30 15:29:00,2013-08-30 15:15:00,-0.03384097984240568,,,
664,2013-09-02 09:15:00,286.5,298.2,286.5,298.2,1088,2013-09-02 11:14:00,2013-09-02 09:15:00,0.10789045990818269,,,
665,2013-09-02 11:15:00,297.0,298.9,297.0,298.45,550,2013-09-02 13:14:00,2013-09-02 11:15:00,0.00838012284020764,,,
666,2013-09-02 13:15:00,297.9,298.85,293.0,294.15,4102,2013-09-02 15:14:00,2013-09-02 13:15:00,-0.14512573304193938,,,
667,2013-09-02 15:15:00,293.5,294.85,291.0,291.0,1019,2013-09-02 15:29:00,2013-09-02 15:15:00,-0.10766574138972397,,,
668,2013-09-03 09:15:00,295.1,296.8,292.2,292.3,136,2013-09-03 11:14:00,2013-09-03 09:15:00,0.044574049457077256,,,
669,2013-09-03 11:15:00,293.0,294.0,292.15,293.9,380,2013-09-03 13:14:00,2013-09-03 11:15:00,0.05458901307671211,,,
670,2013-09-03 13:15:00,291.25,293.5,291.0,291.0,786,2013-09-03 15:14:00,2013-09-03 13:15:00,-0.09916306253379081,,,
671,2013-09-03 15:15:00,291.0,291.4,291.0,291.0,225,2013-09-03 15:29:00,2013-09-03 15:15:00,0.0,,,
672,2013-09-04 09:15:00,291.0,294.0,290.05,293.0,571,2013-09-04 11:14:00,2013-09-04 09:15:00,0.06849341845574769,,,
673,2013-09-04 11:15:00,293.0,299.7,291.0,292.2,3105,2013-09-04 13:14:00,2013-09-04 11:15:00,-0.02734109700468284,,,
674,2013-09-04 13:15:00,292.15,295.7,292.15,295.0,474,2013-09-04 15:14:00,2013-09-04 13:15:00,0.09536857023220822,,,
675,2013-09-04 15:15:00,294.9,294.9,292.05,292.05,190,2013-09-04 15:29:00,2013-09-04 15:15:00,-0.1005033585350145,,,
676,2013-09-05 09:15:00,297.5,299.8,294.5,297.65,603,2013-09-05 11:14:00,2013-09-05 09:15:00,0.18993279113080686,,,
677,2013-09-05 11:15:00,296.0,297.0,295.0,295.8,1042,2013-09-05 13:14:00,2013-09-05 11:15:00,-0.06234749322699537,,,
678,2013-09-05 13:15:00,295.9,298.0,294.0,295.55,2956,2013-09-05 15:14:00,2013-09-05 13:15:00,-0.008455230063208833,,,
679,2013-09-05 15:15:00,295.15,295.15,292.2,292.2,415,2013-09-05 15:29:00,2013-09-05 15:15:00,-0.11399527953779508,,,
680,2013-09-06 09:15:00,296.0,297.0,294.5,295.75,1315,2013-09-06 11:14:00,2013-09-06 09:15:00,0.12076003541897179,,,
681,2013-09-06 11:15:00,294.4,297.05,294.3,295.7,1653,2013-09-06 13:14:00,2013-09-06 11:15:00,-0.001690760000646671,,,
682,2013-09-06 13:15:00,295.5,296.0,294.5,295.25,1903,2013-09-06 15:14:00,2013-09-06 13:15:00,-0.015229717809597636,,,
683,2013-09-06 15:15:00,295.25,296.75,295.25,295.55,379,2013-09-06 15:29:00,2013-09-06 15:15:00,0.010155721929068402,,,
684,2013-09-10 09:15:00,297.05,308.0,293.1,308.0,3138,2013-09-10 11:14:00,2013-09-10 09:15:00,0.41261755703195924,,,
685,2013-09-10 11:15:00,307.6,316.9,305.65,309.75,4330,2013-09-10 13:14:00,2013-09-10 11:15:00,0.056657375356772996,,,
686,2013-09-10 13:15:00,310.0,314.0,309.0,311.45,1842,2013-09-10 15:14:00,2013-09-10 13:15:00,0.05473291190902628,,,
687,2013-09-10 15:15:00,311.5,312.9,306.3,312.75,1271,2013-09-10 15:29:00,2013-09-10 15:15:00,0.04165337646865968,,,
688,2013-09-11 09:15:00,306.0,315.65,302.05,311.0,4369,2013-09-11 11:14:00,2013-09-11 09:15:00,-0.05611237167786426,,,
689,2013-09-11 11:15:00,313.8,315.8,310.0,310.65,1834,2013-09-11 13:14:00,2013-09-11 11:15:00,-0.011260356695312978,,,
690,2013-09-11 13:15:00,310.7,313.0,310.5,312.1,769,2013-09-11 15:14:00,2013-09-11 13:15:00,0.04656772767031131,,,
691,2013-09-11 15:15:00,313.0,321.0,313.0,318.5,1289,2013-09-11 15:29:00,2013-09-11 15:15:00,0.20298825735484294,,,
692,2013-09-12 09:15:00,320.0,326.0,313.9,320.5,4241,2013-09-12 11:14:00,2013-09-12 09:15:00,0.06259801348506734,,,
693,2013-09-12 11:15:00,322.0,322.0,312.45,312.85,1954,2013-09-12 13:14:00,2013-09-12 11:15:00,-0.24158433916352193,,,
694,2013-09-12 13:15:00,312.05,313.95,310.0,312.0,3481,2013-09-12 15:14:00,2013-09-12 13:15:00,-0.02720654634890157,,,
695,2013-09-12 15:15:00,312.5,314.35,311.0,312.25,688,2013-09-12 15:29:00,2013-09-12 15:15:00,0.00800961196204809,,,
696,2013-09-13 09:15:00,315.0,317.5,311.8,312.0,6185,2013-09-13 11:14:00,2013-09-13 09:15:00,-0.008009611962046845,,,
697,2013-09-13 11:15:00,311.9,314.9,311.9,312.15,1248,2013-09-13 13:14:00,2013-09-13 11:15:00,0.0048065369827065465,,,
698,2013-09-13 13:15:00,312.25,320.05,310.0,316.25,15803,2013-09-13 15:14:00,2013-09-13 13:15:00,0.13049198533976997,,,
699,2013-09-13 15:15:00,316.15,318.95,316.0,316.0,2034,2013-09-13 15:29:00,2013-09-13 15:15:00,-0.00790826454817873,,,
700,2013-09-16 09:15:00,324.9,330.4,316.55,323.95,5465,2013-09-16 11:14:00,2013-09-16 09:15:00,0.24846969309054168,,,
701,2013-09-16 11:15:00,324.0,324.95,313.2,314.95,4358,2013-09-16 13:14:00,2013-09-16 11:15:00,-0.2817528682802821,,,
702,2013-09-16 13:15:00,314.0,318.55,313.45,316.0,2432,2013-09-16 15:14:00,2013-09-16 13:15:00,0.033283175189741714,,,
703,2013-09-16 15:15:00,316.8,318.7,316.0,318.0,440,2013-09-16 15:29:00,2013-09-16 15:15:00,0.06309169193264756,,,
704,2013-09-17 09:15:00,318.5,318.5,313.6,315.0,287,2013-09-17 11:14:00,2013-09-17 09:15:00,-0.0947874395454377,,,
705,2013-09-17 11:15:00,316.95,331.25,316.0,325.1,10409,2013-09-17 13:14:00,2013-09-17 11:15:00,0.31560188484226653,,,
706,2013-09-17 13:15:00,324.0,327.0,321.0,326.8,2552,2013-09-17 15:14:00,2013-09-17 13:15:00,0.05215535675988174,,,
707,2013-09-17 15:15:00,326.0,328.95,317.55,328.95,1916,2013-09-17 15:29:00,2013-09-17 15:15:00,0.0655740054615904,,,
708,2013-09-18 09:15:00,322.15,324.0,319.75,320.0,772,2013-09-18 11:14:00,2013-09-18 09:15:00,-0.275847677382346,,,
709,2013-09-18 11:15:00,319.05,323.8,319.0,319.05,640,2013-09-18 13:14:00,2013-09-18 11:15:00,-0.02973165479416307,,,
710,2013-09-18 13:15:00,322.0,322.0,316.0,316.75,2835,2013-09-18 15:14:00,2013-09-18 13:15:00,-0.07235011113107444,,,
711,2013-09-18 15:15:00,316.75,317.85,316.0,316.1,535,2013-09-18 15:29:00,2013-09-18 15:15:00,-0.020541999796762668,,,
712,2013-09-19 09:15:00,324.8,325.0,316.0,318.0,1726,2013-09-19 11:14:00,2013-09-19 09:15:00,0.059927635586046114,,,
713,2013-09-19 11:15:00,318.9,332.0,316.0,324.0,6071,2013-09-19 13:14:00,2013-09-19 11:15:00,0.18692133012152545,,,
714,2013-09-19 13:15:00,324.0,330.8,322.1,326.75,5220,2013-09-19 15:14:00,2013-09-19 13:15:00,0.08451836712002037,,,
715,2013-09-19 15:15:00,326.0,327.5,323.8,327.0,2562,2013-09-19 15:29:00,2013-09-19 15:15:00,0.007648183929220497,,,
716,2013-09-20 09:15:00,327.35,327.35,324.15,324.15,941,2013-09-20 11:14:00,2013-09-20 09:15:00,-0.08753799276248789,,,
717,2013-09-20 11:15:00,324.1,324.95,321.5,324.0,1785,2013-09-20 13:14:00,2013-09-20 11:15:00,-0.004628558286751866,,,
718,2013-09-20 13:15:00,323.15,324.1,320.95,324.1,1290,2013-09-20 15:14:00,2013-09-20 13:15:00,0.0030859435517233435,,,
719,2013-09-20 15:15:00,324.0,327.9,323.0,326.1,1632,2013-09-20 15:29:00,2013-09-20 15:15:00,0.06151972647771697,,,
720,2013-09-23 09:15:00,327.0,333.0,325.0,326.6,6552,2013-09-23 11:14:00,2013-09-23 09:15:00,0.01532097741091286,,,
721,2013-09-23 11:15:00,327.75,328.0,325.2,326.6,1035,2013-09-23 13:14:00,2013-09-23 11:15:00,0.0,,,
722,2013-09-23 13:15:00,325.75,327.35,321.55,324.7,1863,2013-09-23 15:14:00,2013-09-23 13:15:00,-0.05834501427564544,,,
723,2013-09-23 15:15:00,324.7,325.0,321.1,323.0,1009,2013-09-23 15:29:00,2013-09-23 15:15:00,-0.05249355886143678,,,
724,2013-09-24 09:15:00,326.0,326.0,323.15,323.15,80,2013-09-24 11:14:00,2013-09-24 09:15:00,0.004642884862478388,,,
725,2013-09-24 11:15:00,326.0,332.0,323.3,330.0,16282,2013-09-24 13:14:00,2013-09-24 11:15:00,0.209760427516215,,,
726,2013-09-24 13:15:00,330.0,331.75,321.9,327.0,4165,2013-09-24 15:14:00,2013-09-24 13:15:00,-0.09132483563272474,,,
727,2013-09-24 15:15:00,328.0,328.0,322.15,326.0,532,2013-09-24 15:29:00,2013-09-24 15:15:00,-0.03062789530545767,,,
728,2013-09-25 09:15:00,329.95,329.95,326.0,327.0,775,2013-09-25 11:14:00,2013-09-25 09:15:00,0.030627895305457307,,,
729,2013-09-25 11:15:00,325.6,326.9,324.5,326.9,219,2013-09-25 13:14:00,2013-09-25 11:15:00,-0.0030585716708856096,,,
730,2013-09-25 13:15:00,325.9,333.4,325.75,332.45,3022,2013-09-25 15:14:00,2013-09-25 13:15:00,0.16835159118299087,,,
731,2013-09-25 15:15:00,332.0,333.0,327.2,330.95,1116,2013-09-25 15:29:00,2013-09-25 15:15:00,-0.045221662835322,,,
732,2013-09-26 09:15:00,336.85,337.75,331.0,333.45,3978,2013-09-26 11:14:00,2013-09-26 09:15:00,0.07525622513383523,,,
733,2013-09-26 11:15:00,333.85,335.0,332.0,333.95,2686,2013-09-26 13:14:00,2013-09-26 11:15:00,0.014983520933296414,,,
734,2013-09-26 13:15:00,333.8,334.95,328.1,330.1,1640,2013-09-26 15:14:00,2013-09-26 13:15:00,-0.11595642312497552,,,
735,2013-09-26 15:15:00,330.05,330.8,325.6,330.8,1375,2013-09-26 15:29:00,2013-09-26 15:15:00,0.021183242903888108,,,
736,2013-09-27 09:15:00,326.1,333.45,326.1,330.15,952,2013-09-27 11:14:00,2013-09-27 09:15:00,-0.01966866508955968,,,
737,2013-09-27 11:15:00,329.95,350.35,329.95,338.05,23185,2013-09-27 13:14:00,2013-09-27 11:15:00,0.2364671689610653,,,
738,2013-09-27 13:15:00,338.05,343.95,337.55,338.35,2718,2013-09-27 15:14:00,2013-09-27 13:15:00,0.008870491415476994,,,
739,2013-09-27 15:15:00,339.75,339.75,336.85,336.85,972,2013-09-27 15:29:00,2013-09-27 15:15:00,-0.04443135271565681,,,
740,2013-09-30 09:15:00,344.9,344.9,334.0,336.0,1456,2013-09-30 11:14:00,2013-09-30 09:15:00,-0.02526567443464731,,,
741,2013-09-30 11:15:00,332.0,337.1,332.0,333.0,1328,2013-09-30 13:14:00,2013-09-30 11:15:00,-0.08968669982760374,,,
742,2013-09-30 13:15:00,334.35,334.35,323.95,323.95,3097,2013-09-30 15:14:00,2013-09-30 13:15:00,-0.2755330708447755,,,
743,2013-09-30 15:15:00,323.95,328.8,323.95,328.8,627,2013-09-30 15:29:00,2013-09-30 15:15:00,0.14860480286058605,,,
744,2013-10-01 09:15:00,328.0,332.6,324.05,326.0,6852,2013-10-01 11:14:00,2013-10-01 09:15:00,-0.08552281815317253,,,
745,2013-10-01 11:15:00,326.0,327.35,326.0,327.1,1457,2013-10-01 13:14:00,2013-10-01 11:15:00,0.03368553177630674,,,
746,2013-10-01 13:15:00,327.1,331.65,326.1,331.4,4167,2013-10-01 15:14:00,2013-10-01 13:15:00,0.13060170448124245,,,
747,2013-10-01 15:15:00,330.95,334.85,330.0,330.0,2316,2013-10-01 15:29:00,2013-10-01 15:15:00,-0.04233450531936567,,,
748,2013-10-03 09:15:00,329.2,336.65,328.0,332.0,606,2013-10-03 11:14:00,2013-10-03 09:15:00,0.06042314455962662,,,
749,2013-10-03 11:15:00,332.0,335.0,330.1,332.0,1255,2013-10-03 13:14:00,2013-10-03 11:15:00,0.0,,,
750,2013-10-03 13:15:00,332.0,332.85,330.0,330.9,1275,2013-10-03 15:14:00,2013-10-03 13:15:00,-0.03318753988922083,,,
751,2013-10-03 15:15:00,330.0,330.0,324.4,327.0,1964,2013-10-03 15:29:00,2013-10-03 15:15:00,-0.11856044030312984,,,
752,2013-10-04 09:15:00,324.9,329.9,323.6,328.05,467,2013-10-04 11:14:00,2013-10-04 09:15:00,0.03205864893633271,,,
753,2013-10-04 11:15:00,328.1,329.65,328.0,328.0,290,2013-10-04 13:14:00,2013-10-04 11:15:00,-0.0015242740674285015,,,
754,2013-10-04 13:15:00,328.0,329.7,328.0,328.25,635,2013-10-04 15:14:00,2013-10-04 13:15:00,0.00761904798761809,,,
755,2013-10-04 15:15:00,328.15,331.0,328.15,331.0,492,2013-10-04 15:29:00,2013-10-04 15:15:00,0.08342862194157408,,,
756,2013-10-07 09:15:00,333.8,349.9,329.0,345.1,7658,2013-10-07 11:14:00,2013-10-07 09:15:00,0.4171585472689484,,,
757,2013-10-07 11:15:00,346.1,347.7,345.0,346.0,3489,2013-10-07 13:14:00,2013-10-07 11:15:00,0.02604544953766427,,,
758,2013-10-07 13:15:00,346.0,355.0,345.0,347.5,16558,2013-10-07 15:14:00,2013-10-07 13:15:00,0.04325889947122661,,,
759,2013-10-07 15:15:00,346.35,348.9,345.0,346.0,2769,2013-10-07 15:29:00,2013-10-07 15:15:00,-0.04325889947122606,,,
760,2013-10-08 09:15:00,353.95,353.95,347.6,349.0,745,2013-10-08 11:14:00,2013-10-08 09:15:00,0.08633147144702875,,,
761,2013-10-08 11:15:00,349.9,350.2,348.2,350.0,201,2013-10-08 13:14:00,2013-10-08 11:15:00,0.02861232281032195,,,
762,2013-10-08 13:15:00,350.0,350.0,339.0,343.2,6504,2013-10-08 15:14:00,2013-10-08 13:15:00,-0.1961978686965218,,,
763,2013-10-08 15:15:00,343.2,347.25,340.0,346.85,2448,2013-10-08 15:29:00,2013-10-08 15:15:00,0.10579042217503148,,,
764,2013-10-09 09:15:00,349.85,349.9,345.05,348.65,549,2013-10-09 11:14:00,2013-10-09 09:15:00,0.05176143835709321,,,
765,2013-10-09 11:15:00,347.5,348.45,341.15,341.2,464,2013-10-09 13:14:00,2013-10-09 11:15:00,-0.21599738049495695,,,
766,2013-10-09 13:15:00,342.05,344.95,341.5,342.55,270,2013-10-09 15:14:00,2013-10-09 13:15:00,0.03948816831384058,,,
767,2013-10-09 15:15:00,342.55,344.3,341.55,341.9,214,2013-10-09 15:29:00,2013-10-09 15:15:00,-0.018993358036525163,,,
768,2013-10-10 09:15:00,346.85,349.0,342.55,343.0,434,2013-10-10 11:14:00,2013-10-10 09:15:00,0.032121505206843315,,,
769,2013-10-10 11:15:00,345.0,348.9,345.0,348.9,560,2013-10-10 13:14:00,2013-10-10 11:15:00,0.17054901026788347,,,
770,2013-10-10 13:15:00,348.9,352.15,346.3,349.0,1474,2013-10-10 15:14:00,2013-10-10 13:15:00,0.002865740096988031,,,
771,2013-10-10 15:15:00,348.0,350.0,347.05,350.0,257,2013-10-10 15:29:00,2013-10-10 15:15:00,0.02861232281032195,,,
772,2013-10-11 09:15:00,352.0,355.9,344.05,353.85,8236,2013-10-11 11:14:00,2013-10-11 09:15:00,0.10939940038334484,,,
773,2013-10-11 11:15:00,352.2,354.85,350.2,351.95,1269,2013-10-11 13:14:00,2013-10-11 11:15:00,-0.05383974467653229,,,
774,2013-10-11 13:15:00,351.9,354.5,345.05,345.5,6895,2013-10-11 15:14:00,2013-10-11 13:15:00,-0.18496476846416,,,
775,2013-10-11 15:15:00,346.0,348.45,343.6,345.55,1396,2013-10-11 15:29:00,2013-10-11 15:15:00,0.0014470732967888991,,,
776,2013-10-14 09:15:00,345.95,350.95,343.0,345.0,2541,2013-10-14 11:14:00,2013-10-14 09:15:00,-0.015929335060436204,,,
777,2013-10-14 11:15:00,345.0,347.85,344.7,346.9,387,2013-10-14 13:14:00,2013-10-14 11:15:00,0.054921369443442225,,,
778,2013-10-14 13:15:00,345.1,346.8,345.1,345.15,205,2013-10-14 15:14:00,2013-10-14 13:15:00,-0.05057448826219446,,,
779,2013-10-14 15:15:00,344.8,346.8,342.45,346.75,1853,2013-10-14 15:29:00,2013-10-14 15:15:00,0.04624954045456562,,,
780,2013-10-15 09:15:00,349.75,349.75,341.9,341.9,938,2013-10-15 11:14:00,2013-10-15 09:15:00,-0.14085762549685443,,,
781,2013-10-15 11:15:00,347.3,347.3,340.0,341.0,617,2013-10-15 13:14:00,2013-10-15 11:15:00,-0.026358193617387074,,,
782,2013-10-15 13:15:00,341.0,342.1,340.0,341.95,742,2013-10-15 15:14:00,2013-10-15 13:15:00,0.02782050260588171,,,
783,2013-10-15 15:15:00,341.5,341.65,338.0,338.0,917,2013-10-15 15:29:00,2013-10-15 15:15:00,-0.11618632061086238,,,
784,2013-10-17 09:15:00,338.0,341.5,336.6,337.65,113,2013-10-17 11:14:00,2013-10-17 09:15:00,-0.010360394621678634,,,
785,2013-10-17 11:15:00,337.7,342.9,336.2,338.3,3396,2013-10-17 13:14:00,2013-10-17 11:15:00,0.01923219765812021,,,
786,2013-10-17 13:15:00,338.0,338.0,336.0,336.0,1400,2013-10-17 15:14:00,2013-10-17 13:15:00,-0.06821915823458634,,,
787,2013-10-17 15:15:00,336.0,336.95,335.6,336.7,212,2013-10-17 15:29:00,2013-10-17 15:15:00,0.020811662038244493,,,
788,2013-10-18 09:15:00,327.05,344.4,327.05,339.8,1204,2013-10-18 11:14:00,2013-10-18 09:15:00,0.09164883070802982,,,
789,2013-10-18 11:15:00,339.7,339.7,336.0,339.0,533,2013-10-18 13:14:00,2013-10-18 11:15:00,-0.023571018573814235,,,
790,2013-10-18 13:15:00,339.0,339.65,337.7,339.6,1713,2013-10-18 15:14:00,2013-10-18 13:15:00,0.017683470567419493,,,
791,2013-10-18 15:15:00,339.4,343.75,339.0,340.0,738,2013-10-18 15:29:00,2013-10-18 15:15:00,0.011771631730148311,,,
792,2013-10-21 09:15:00,345.9,352.0,342.5,347.0,1806,2013-10-21 11:14:00,2013-10-21 09:15:00,0.20379162336652046,,,
793,2013-10-21 11:15:00,342.5,352.7,342.5,349.5,4243,2013-10-21 13:14:00,2013-10-21 11:15:00,0.0717878172700577,,,
794,2013-10-21 13:15:00,350.0,371.85,347.25,359.0,22937,2013-10-21 15:14:00,2013-10-21 13:15:00,0.26818826814413954,,,
795,2013-10-21 15:15:00,358.0,364.9,358.0,361.9,3123,2013-10-21 15:29:00,2013-10-21 15:15:00,0.08045542081417803,,,
796,2013-10-22 09:15:00,363.5,363.7,358.0,361.8,1131,2013-10-22 11:14:00,2013-10-22 09:15:00,-0.0027635760850191955,,,
797,2013-10-22 11:15:00,361.05,368.75,359.6,364.0,4546,2013-10-22 13:14:00,2013-10-22 11:15:00,0.060622946755457624,,,
798,2013-10-22 13:15:00,365.0,370.0,360.55,362.9,7901,2013-10-22 15:14:00,2013-10-22 13:15:00,-0.030265534177161116,,,
799,2013-10-22 15:15:00,363.7,364.5,361.2,361.5,1409,2013-10-22 15:29:00,2013-10-22 15:15:00,-0.038652726202052345,,,
800,2013-10-23 09:15:00,355.0,362.0,355.0,357.85,6004,2013-10-23 11:14:00,2013-10-23 09:15:00,-0.10148137414212838,,,
801,2013-10-23 11:15:00,355.6,358.85,354.2,354.2,1808,2013-10-23 13:14:00,2013-10-23 11:15:00,-0.1025217883587338,,,
802,2013-10-23 13:15:00,355.45,360.0,352.0,357.8,3556,2013-10-23 15:14:00,2013-10-23 13:15:00,0.10112445725885719,,,
803,2013-10-23 15:15:00,357.0,357.0,354.2,355.0,824,2013-10-23 15:29:00,2013-10-23 15:15:00,-0.0785638159920307,,,
804,2013-10-24 09:15:00,357.85,363.0,353.35,357.55,2052,2013-10-24 11:14:00,2013-10-24 09:15:00,0.07157423018989173,,,
805,2013-10-24 11:15:00,357.55,362.25,357.0,360.35,2228,2013-10-24 13:14:00,2013-10-24 11:15:00,0.07800568876045069,,,
806,2013-10-24 13:15:00,359.0,360.0,352.1,357.1,3784,2013-10-24 15:14:00,2013-10-24 13:15:00,-0.09059926770047233,,,
807,2013-10-24 15:15:00,361.3,365.85,357.3,365.0,2320,2013-10-24 15:29:00,2013-10-24 15:15:00,0.21881498982088743,,,
808,2013-10-25 09:15:00,372.0,384.9,361.05,378.6,41876,2013-10-25 11:14:00,2013-10-25 09:15:00,0.36582885192731124,,,
809,2013-10-25 11:15:00,378.6,383.6,377.0,380.0,25298,2013-10-25 13:14:00,2013-10-25 11:15:00,0.036910139452089485,,,
810,2013-10-25 13:15:00,380.0,384.5,379.65,383.45,20422,2013-10-25 15:14:00,2013-10-25 13:15:00,0.09037981490436711,,,
811,2013-10-25 15:15:00,382.2,385.65,382.0,383.0,8057,2013-10-25 15:29:00,2013-10-25 15:15:00,-0.011742450302222604,,,
812,2013-10-28 09:15:00,388.1,388.1,374.05,380.0,9520,2013-10-28 11:14:00,2013-10-28 09:15:00,-0.07863736460214577,,,
813,2013-10-28 11:15:00,380.5,382.5,380.0,381.0,1288,2013-10-28 13:14:00,2013-10-28 11:15:00,0.026281224062694085,,,
814,2013-10-28 13:15:00,380.25,381.0,378.0,378.8,2901,2013-10-28 15:14:00,2013-10-28 13:15:00,-0.05791013814777716,,,
815,2013-10-28 15:15:00,379.55,380.0,378.0,379.8,944,2013-10-28 15:29:00,2013-10-28 15:15:00,0.02636437066262314,,,
816,2013-10-29 09:15:00,376.0,382.9,372.05,376.5,1980,2013-10-29 11:14:00,2013-10-29 09:15:00,-0.08726751138237308,,,
817,2013-10-29 11:15:00,376.45,378.5,375.0,378.0,2027,2013-10-29 13:14:00,2013-10-29 11:15:00,0.039761483796394166,,,
818,2013-10-29 13:15:00,378.5,388.0,377.2,379.85,14975,2013-10-29 15:14:00,2013-10-29 13:15:00,0.04882242329642968,,,
819,2013-10-29 15:15:00,379.0,379.95,377.0,379.95,1267,2013-10-29 15:29:00,2013-10-29 15:15:00,0.002632271665632367,,,
820,2013-10-30 09:15:00,383.95,386.35,380.0,382.0,2481,2013-10-30 11:14:00,2013-10-30 09:15:00,0.05380943490781318,,,
821,2013-10-30 11:15:00,382.85,383.0,376.0,376.0,2379,2013-10-30 13:14:00,2013-10-30 11:15:00,-0.1583146521668063,,,
822,2013-10-30 13:15:00,376.9,381.4,376.0,378.25,2998,2013-10-30 15:14:00,2013-10-30 13:15:00,0.059662092785707006,,,
823,2013-10-30 15:15:00,378.35,380.0,378.25,380.0,142,2013-10-30 15:29:00,2013-10-30 15:15:00,0.04615900051966048,,,
824,2013-10-31 09:15:00,375.0,378.25,375.0,377.85,1634,2013-10-31 11:14:00,2013-10-31 09:15:00,-0.05673961253702542,,,
825,2013-10-31 11:15:00,377.5,379.95,376.25,379.65,6238,2013-10-31 13:14:00,2013-10-31 11:15:00,0.047524841925136306,,,
826,2013-10-31 13:15:00,378.9,378.9,376.0,377.45,563,2013-10-31 15:14:00,2013-10-31 13:15:00,-0.05811666073608879,,,
