,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_84,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
293,2014-03-07 09:15:00,274.0,275.0,257.1,259.1,112256,2014-03-07 15:29:00,2014-03-07 09:15:00,-0.6191785746762812,0.25500124315380096,2.337124998120265,2.3676717568108026
294,2014-03-10 09:15:00,257.05,266.35,256.3,258.45,51449,2014-03-10 15:29:00,2014-03-10 09:15:00,-0.025118359260161385,0.2549491925564681,2.336647946515774,2.3144023231806954
295,2014-03-11 09:15:00,259.85,264.75,252.4,255.0,39745,2014-03-11 15:29:00,2014-03-11 09:15:00,-0.134387064836221,0.2555247588770457,2.341923098978802,2.3062716844991766
296,2014-03-12 09:15:00,253.8,272.0,253.8,265.0,106354,2014-03-12 15:29:00,2014-03-12 09:15:00,0.3846628082779614,0.25848893707143494,2.3690902408770547,2.3009158343473386
297,2014-03-13 09:15:00,264.3,265.15,255.25,260.9,52428,2014-03-13 15:29:00,2014-03-13 09:15:00,-0.15592633843539502,0.2578756997232952,2.363469827743406,2.294812317178334
298,2014-03-14 09:15:00,258.8,264.0,255.25,257.0,30476,2014-03-14 15:29:00,2014-03-14 09:15:00,-0.15061107247462857,0.25861036126516623,2.370203111995,2.3065294919882744
299,2014-03-18 09:15:00,259.8,260.0,257.6,259.0,22984,2014-03-18 15:29:00,2014-03-18 09:15:00,0.07751976804317924,0.2574917198885717,2.359950594427492,2.3201086931431734
300,2014-03-19 09:15:00,259.45,264.8,253.0,254.0,43835,2014-03-19 15:29:00,2014-03-19 09:15:00,-0.19493794681001128,0.25787684665828003,2.3634803395761765,2.3330009166921446
301,2014-03-20 09:15:00,257.8,262.95,253.25,256.5,90403,2014-03-20 15:29:00,2014-03-20 09:15:00,0.09794397592287625,0.2574366816830045,2.359446160941239,2.344616700304074
302,2014-03-21 09:15:00,257.95,259.7,248.1,255.0,67303,2014-03-21 15:29:00,2014-03-21 09:15:00,-0.05865119452398134,0.2569476554545503,2.354964161523819,2.355630048069903
303,2014-03-22 09:15:00,257.0,264.0,256.65,260.7,25740,2014-03-22 15:29:00,2014-03-22 09:15:00,0.22106775781029778,0.25744905774386173,2.3595595894126067,2.357873507199137
304,2014-03-24 09:15:00,262.85,264.0,258.5,263.05,135083,2014-03-24 15:29:00,2014-03-24 09:15:00,0.08973807237360168,0.25734640173031975,2.3586187315074096,2.3600705856983004
305,2014-03-25 09:15:00,260.0,263.8,258.2,260.0,52211,2014-03-25 15:29:00,2014-03-25 09:15:00,-0.11662497161288538,0.2515229914314436,2.3052462945126386,2.356402905251684
306,2014-03-26 09:15:00,260.7,268.7,260.7,267.0,78947,2014-03-26 15:29:00,2014-03-26 09:15:00,0.2656702738472171,0.24576790617653632,2.252500066889565,2.3447438878529354
307,2014-03-27 09:15:00,265.3,271.45,264.0,269.7,67115,2014-03-27 15:29:00,2014-03-27 09:15:00,0.10061571745434622,0.2458083585439154,2.2528708189606745,2.333683986974662
308,2014-03-28 09:15:00,266.4,278.0,266.4,271.0,551950,2014-03-28 15:29:00,2014-03-28 09:15:00,0.04808590734016646,0.2443370456308517,2.239386013370514,2.3206022771122137
309,2014-03-31 09:15:00,265.0,280.0,264.35,279.45,109071,2014-03-31 15:29:00,2014-03-31 09:15:00,0.3070456483600622,0.24597540244186233,2.254401801574119,2.310047397826876
310,2014-04-01 09:15:00,273.6,275.7,263.15,263.3,77728,2014-04-01 15:29:00,2014-04-01 09:15:00,-0.5952931921344331,0.2549673802098368,2.3368146391123252,2.307380827780491
311,2014-04-02 09:15:00,267.9,270.0,261.1,263.4,52531,2014-04-02 15:29:00,2014-04-02 09:15:00,0.003797228069167741,0.254885463588655,2.336063860877844,2.3050425977741513
312,2014-04-03 09:15:00,263.0,266.0,259.0,263.0,187935,2014-04-03 15:29:00,2014-04-03 09:15:00,-0.01519757131416077,0.25380336498254685,2.3261462633340506,2.3021608079551745
313,2014-04-04 09:15:00,275.0,275.0,257.05,262.8,37052,2014-04-04 15:29:00,2014-04-04 09:15:00,-0.007607455673090442,0.25337880852170436,2.322255139096864,2.2984303629236007
314,2014-04-07 09:15:00,265.0,266.9,261.0,264.9,30953,2014-04-07 15:29:00,2014-04-07 09:15:00,0.07959109667568423,0.2528583691804769,2.3174852337452485,2.2943170131473845
315,2014-04-09 09:15:00,261.5,263.95,249.1,252.75,62515,2014-04-09 15:29:00,2014-04-09 09:15:00,-0.4695153837744309,0.2548306764619994,2.3355617285678276,2.2973485565529033
316,2014-04-10 09:15:00,258.0,263.9,251.85,256.4,389304,2014-04-10 15:29:00,2014-04-10 09:15:00,0.1433786714593418,0.25478870540467297,2.335177057473436,2.30561625561129
317,2014-04-11 09:15:00,255.6,263.35,255.5,259.0,105176,2014-04-11 15:29:00,2014-04-11 09:15:00,0.10089336653022772,0.2549612256009168,2.336758231189828,2.314004996834206
318,2014-04-15 09:15:00,258.0,260.75,254.0,258.0,52357,2014-04-15 15:29:00,2014-04-15 09:15:00,-0.038684767779203176,0.2547188402828457,2.3345367330550144,2.323520068802656
319,2014-04-16 09:15:00,255.0,257.0,241.0,248.5,215414,2014-04-16 15:29:00,2014-04-16 09:15:00,-0.3751673938493396,0.25804563726399277,2.3650273310307286,2.334582621748317
320,2014-04-17 09:15:00,247.75,257.55,246.1,253.0,113218,2014-04-17 15:29:00,2014-04-17 09:15:00,0.17946643190836825,0.2578268297027769,2.363021926606928,2.337203350497777
321,2014-04-21 09:15:00,256.0,257.45,250.4,252.0,86134,2014-04-21 15:29:00,2014-04-21 09:15:00,-0.03960401216096905,0.25617085382685606,2.3478446570060716,2.3383814301106
322,2014-04-22 09:15:00,255.0,255.0,246.4,248.0,34323,2014-04-22 15:29:00,2014-04-22 09:15:00,-0.16000341346441188,0.25678083791907513,2.353435253556697,2.3411103291328645
323,2014-04-23 09:15:00,251.0,251.0,237.95,249.0,84566,2014-04-23 15:29:00,2014-04-23 09:15:00,0.04024150299725548,0.25182784732708413,2.3080403449482914,2.3396888497180073
324,2014-04-25 09:15:00,249.0,255.0,237.0,243.0,123364,2014-04-25 15:29:00,2014-04-25 09:15:00,-0.24391453124159124,0.2516600190212291,2.3065021731176176,2.338590543655244
325,2014-04-28 09:15:00,243.6,251.9,242.15,251.5,214673,2014-04-28 15:29:00,2014-04-28 09:15:00,0.34381546199245444,0.25219690420842694,2.311422807137287,2.3361766515121896
326,2014-04-29 09:15:00,250.05,254.5,250.05,253.0,69352,2014-04-29 15:29:00,2014-04-29 09:15:00,0.059464991877263035,0.25225514054190606,2.3119565519500163,2.333854600959848
327,2014-04-30 09:15:00,254.55,256.5,246.05,249.0,185410,2014-04-30 15:29:00,2014-04-30 09:15:00,-0.15936592262812638,0.25276426334449387,2.3166227395117898,2.3318410517920443
328,2014-05-02 09:15:00,248.4,252.0,247.1,249.95,49653,2014-05-02 15:29:00,2014-05-02 09:15:00,0.038080013948716664,0.25087901980263705,2.2993441970438186,2.3283217981909248
329,2014-05-05 09:15:00,248.45,253.0,243.5,246.0,243111,2014-05-05 15:29:00,2014-05-05 09:15:00,-0.15929361927216526,0.25148384422214537,2.304887504412928,2.3223078155291446
330,2014-05-06 09:15:00,248.95,250.0,242.05,245.6,372113,2014-05-06 15:29:00,2014-05-06 09:15:00,-0.016273396593754826,0.2512247182357991,2.3025125755190046,2.3162568804203523
331,2014-05-07 09:15:00,247.75,260.7,245.0,255.25,159910,2014-05-07 15:29:00,2014-05-07 09:15:00,0.38539260771787476,0.2525993760893214,2.3151115228558674,2.3129835670053316
332,2014-05-08 09:15:00,257.9,264.9,248.0,264.0,250131,2014-05-08 15:29:00,2014-05-08 09:15:00,0.33705646101541153,0.2535438876716307,2.323768114497257,2.3100168530993876
333,2014-05-09 09:15:00,259.2,266.0,252.7,260.0,72024,2014-05-09 15:29:00,2014-05-09 09:15:00,-0.1526747213078842,0.2541132441340678,2.3289863526703174,2.3121114538715903
334,2014-05-12 09:15:00,264.0,265.0,258.0,265.0,63879,2014-05-12 15:29:00,2014-05-12 09:15:00,0.1904819497069441,0.2468654258284613,2.262559000652861,2.3077171366251146
335,2014-05-13 09:15:00,265.0,277.75,261.95,277.0,181277,2014-05-13 15:29:00,2014-05-13 09:15:00,0.4428768020111628,0.2513916013802974,2.304042084802756,2.3069790643916614
336,2014-05-14 09:15:00,275.0,280.0,273.0,277.0,51847,2014-05-14 15:29:00,2014-05-14 09:15:00,0.0,0.24157755746952206,2.2140948866132586,2.2971928978579856
337,2014-05-15 09:15:00,277.0,277.5,265.5,270.05,102303,2014-05-15 15:29:00,2014-05-15 09:15:00,-0.2541037914843828,0.24275819729150103,2.2249156293186543,2.2880221868386723
338,2014-05-16 09:15:00,278.0,279.0,271.85,275.95,70075,2014-05-16 15:29:00,2014-05-16 09:15:00,0.21612562846610006,0.2437753128215569,2.234237647132647,2.281511531847555
339,2014-05-19 09:15:00,279.4,280.0,269.0,272.75,122906,2014-05-19 15:29:00,2014-05-19 09:15:00,-0.1166406517233004,0.2434420928788609,2.2311836359117003,2.274141144997432
340,2014-05-20 09:15:00,272.5,274.9,260.05,266.2,79277,2014-05-20 15:29:00,2014-05-20 09:15:00,-0.24307718752168989,0.24487351013930636,2.2443027918058154,2.2683201666261135
341,2014-05-21 09:15:00,268.5,289.0,266.15,279.0,274440,2014-05-21 15:29:00,2014-05-21 09:15:00,0.4696387586035433,0.24964168746010607,2.2880038588048883,2.2656094002210154
342,2014-05-22 09:15:00,288.5,296.0,280.05,283.0,289374,2014-05-22 15:29:00,2014-05-22 09:15:00,0.1423511582187191,0.249801659921814,2.2894700306346585,2.2621795918347556
343,2014-05-23 09:15:00,284.8,304.0,284.8,301.0,360204,2014-05-23 15:29:00,2014-05-23 09:15:00,0.6166336710563811,0.2510645845387709,2.3010449259431143,2.2593854491620355
344,2014-05-26 09:15:00,305.0,317.2,299.15,310.0,221403,2014-05-26 15:29:00,2014-05-26 09:15:00,0.29462032730316284,0.2523516007212106,2.3128406240964408,2.2644136115063933
345,2014-05-27 09:15:00,309.0,339.4,308.2,325.0,150019,2014-05-27 15:29:00,2014-05-27 09:15:00,0.4725288485054551,0.256774542109836,2.353377551511899,2.269347158177308
346,2014-05-28 09:15:00,328.65,328.65,306.2,317.0,73302,2014-05-28 15:29:00,2014-05-28 09:15:00,-0.24923408452456852,0.2586846796261596,2.3708842510245542,2.285026094618437
347,2014-05-29 09:15:00,318.6,325.0,278.5,305.0,155927,2014-05-29 15:29:00,2014-05-29 09:15:00,-0.38589997269868975,0.26269040375805663,2.407597319119613,2.303294263598533
348,2014-05-30 09:15:00,299.7,308.6,290.3,295.1,116782,2014-05-30 15:29:00,2014-05-30 09:15:00,-0.3299749465851778,0.2596104680009153,2.3793692416342105,2.3178074230486896
349,2014-06-02 09:15:00,293.2,333.9,293.2,319.0,114058,2014-06-02 15:29:00,2014-06-02 09:15:00,0.7787682083595087,0.2717854612059896,2.4909548975298628,2.3437845492105054
350,2014-06-03 09:15:00,315.0,324.45,311.95,313.6,51867,2014-06-03 15:29:00,2014-06-03 09:15:00,-0.17072814308591722,0.27142082016780794,2.487612907211953,2.3681155607511193
351,2014-06-04 09:15:00,315.0,317.0,297.1,310.0,241618,2014-06-04 15:29:00,2014-06-04 09:15:00,-0.11545990997060909,0.2660767026050383,2.4386332607036834,2.383178500940999
352,2014-06-05 09:15:00,305.8,316.4,304.0,314.0,71660,2014-06-05 15:29:00,2014-06-05 09:15:00,0.1282068842906147,0.26333190771401893,2.413476799993235,2.395579177876857
353,2014-06-06 09:15:00,311.2,322.9,311.2,318.0,35563,2014-06-06 15:29:00,2014-06-06 09:15:00,0.12658396871923464,0.2635221509205832,2.4152204077822983,2.4069967260607745
354,2014-06-09 09:15:00,319.0,319.1,308.4,312.5,98116,2014-06-09 15:29:00,2014-06-09 09:15:00,-0.17446913603720698,0.26320632604317723,2.4123258249681725,2.4169452461479484
355,2014-06-10 09:15:00,313.0,324.7,306.4,312.0,97903,2014-06-10 15:29:00,2014-06-10 09:15:00,-0.016012813669738793,0.2598488204902713,2.3815537782833207,2.41976286882509
356,2014-06-11 09:15:00,310.1,319.8,310.1,316.0,45267,2014-06-11 15:29:00,2014-06-11 09:15:00,0.12739025777429713,0.25980067669454643,2.381112533107017,2.420785697033337
357,2014-06-12 09:15:00,310.0,320.0,309.0,312.5,60676,2014-06-12 15:29:00,2014-06-12 09:15:00,-0.11137744410455871,0.2577985018603953,2.3627622976429508,2.4163021948856707
358,2014-06-13 09:15:00,318.5,319.5,303.05,316.0,62742,2014-06-13 15:29:00,2014-06-13 09:15:00,0.11137744410456021,0.25592382450474643,2.3455805958711897,2.412923330309368
359,2014-06-16 09:15:00,316.0,323.0,311.1,316.0,48626,2014-06-16 15:29:00,2014-06-16 09:15:00,0.0,0.2558340016870375,2.344757356148619,2.398303576171244
360,2014-06-17 09:15:00,315.15,334.7,314.0,324.5,170720,2014-06-17 15:29:00,2014-06-17 09:15:00,0.26543322557232496,0.2562479495180319,2.3485512506872084,2.3843974105187695
361,2014-06-18 09:15:00,329.0,333.0,325.0,328.85,82182,2014-06-18 15:29:00,2014-06-18 09:15:00,0.13316183603215298,0.2564712951193899,2.350598246935925,2.375593909141993
362,2014-06-19 09:15:00,329.1,337.8,326.0,326.0,137742,2014-06-19 15:29:00,2014-06-19 09:15:00,-0.08704338380652472,0.2483795882213687,2.276436528212768,2.361889881963947
363,2014-06-20 09:15:00,329.0,335.0,313.65,326.0,94317,2014-06-20 15:29:00,2014-06-20 09:15:00,0.0,0.24793247554915804,2.2723386728836092,2.347601708474078
364,2014-06-23 09:15:00,338.0,344.85,328.0,341.1,122989,2014-06-23 15:29:00,2014-06-23 09:15:00,0.45278308057892463,0.2512643484868487,2.302875792769494,2.33665670525421
365,2014-06-24 09:15:00,342.0,344.8,331.05,338.55,69890,2014-06-24 15:29:00,2014-06-24 09:15:00,-0.07503897492945706,0.2513305249307436,2.3034823098962365,2.328849558415502
366,2014-06-25 09:15:00,338.3,339.7,330.05,333.0,21821,2014-06-25 15:29:00,2014-06-25 09:15:00,-0.16529301951210582,0.25207945637244833,2.3103463799401256,2.3217729430988125
367,2014-06-26 09:15:00,330.5,330.9,323.35,329.7,24189,2014-06-26 15:29:00,2014-06-26 09:15:00,-0.09959339902758468,0.25151514988329626,2.305174425536737,2.3160141558881913
368,2014-06-27 09:15:00,329.7,330.25,325.05,327.5,71349,2014-06-27 15:29:00,2014-06-27 09:15:00,-0.06695095002378743,0.2504022458474709,2.294974491565954,2.310953545457668
369,2014-06-30 09:15:00,326.0,340.0,320.65,335.0,163575,2014-06-30 15:29:00,2014-06-30 09:15:00,0.22642476749759752,0.2511778571217456,2.302083086314404,2.3066861184742464
370,2014-07-01 09:15:00,338.0,342.0,326.0,327.1,98411,2014-07-01 15:29:00,2014-07-01 09:15:00,-0.23864597280728128,0.25269432213257015,2.315981717716115,2.303429165177137
371,2014-07-02 09:15:00,330.0,335.8,328.1,330.0,104603,2014-07-02 15:29:00,2014-07-02 09:15:00,0.08826719916187643,0.2525449734971495,2.314612914862608,2.2998306319698054
372,2014-07-03 09:15:00,331.7,344.35,331.0,341.3,58672,2014-07-03 15:29:00,2014-07-03 09:15:00,0.3366920145213538,0.25421173470665687,2.329889033678575,2.305175882516386
373,2014-07-04 09:15:00,341.9,344.8,333.15,336.3,29606,2014-07-04 15:29:00,2014-07-04 09:15:00,-0.1475823716643743,0.25203376771743413,2.309927636500119,2.3089347788780366
374,2014-07-07 09:15:00,343.0,364.85,337.0,350.0,78040,2014-07-07 15:29:00,2014-07-07 09:15:00,0.39929535737235394,0.2537669219444489,2.3258122573727746,2.311228425338365
375,2014-07-08 09:15:00,354.0,354.0,324.1,329.0,54327,2014-07-08 15:29:00,2014-07-08 09:15:00,-0.6187540371808753,0.2623256086543615,2.4042539167679484,2.321305586025536
376,2014-07-09 09:15:00,332.9,337.9,325.0,331.95,38991,2014-07-09 15:29:00,2014-07-09 09:15:00,0.0892660439979649,0.26198743852807266,2.401154536364966,2.33038640166802
377,2014-07-10 09:15:00,330.0,336.0,308.1,328.2,70370,2014-07-10 15:29:00,2014-07-10 09:15:00,-0.11361176509177784,0.25283285889139573,2.3172514280838192,2.331594101922728
378,2014-07-11 09:15:00,330.3,347.9,330.1,336.0,58204,2014-07-11 15:29:00,2014-07-11 09:15:00,0.2348798130721376,0.25375166617708506,2.325672435955316,2.334663896361665
379,2014-07-14 09:15:00,337.0,337.0,321.0,323.0,32066,2014-07-14 15:29:00,2014-07-14 09:15:00,-0.3945883674054767,0.2573177419102129,2.3583560599173228,2.3402911937219564
380,2014-07-15 09:15:00,327.0,336.95,316.85,330.0,46463,2014-07-15 15:29:00,2014-07-15 09:15:00,0.2144033123786941,0.2551629785735517,2.3386073277273915,2.3425537547230837
381,2014-07-16 09:15:00,332.9,339.5,328.05,338.15,38240,2014-07-16 15:29:00,2014-07-16 09:15:00,0.24396929560423003,0.25545249797016284,2.3412608168276483,2.345218544919588
382,2014-07-17 09:15:00,335.5,367.0,335.5,355.6,82921,2014-07-17 15:29:00,2014-07-17 09:15:00,0.5031691961880076,0.2597282924875024,2.3804491208912197,2.3502745536408525
383,2014-07-18 09:15:00,353.9,363.7,348.25,352.1,25695,2014-07-18 15:29:00,2014-07-18 09:15:00,-0.09891277478742667,0.26011863265888774,2.3840266476555305,2.3576844547563938
384,2014-07-21 09:15:00,350.15,357.95,347.6,352.0,32309,2014-07-21 15:29:00,2014-07-21 09:15:00,-0.0028405056290985104,0.2589149893698372,2.3729950746919313,2.362402736488309
385,2014-07-22 09:15:00,354.95,384.9,354.0,375.0,160233,2014-07-22 15:29:00,2014-07-22 09:15:00,0.632948503723138,0.2667521711780365,2.4448240324343398,2.3664597480549485
386,2014-07-23 09:15:00,376.5,399.6,374.1,385.1,156545,2014-07-23 15:29:00,2014-07-23 09:15:00,0.2657701485045253,0.26756771811413915,2.452298643569299,2.371574158775382
387,2014-07-24 09:15:00,386.95,386.95,372.55,378.0,44047,2014-07-24 15:29:00,2014-07-24 09:15:00,-0.18608845201275562,0.2680954958738814,2.457135806637565,2.3855625966307565
388,2014-07-25 09:15:00,403.0,429.0,386.1,390.0,589483,2014-07-25 15:29:00,2014-07-25 09:15:00,0.3125254350410453,0.2696302003635083,2.471201605623773,2.4001155135976022
389,2014-07-28 09:15:00,390.55,413.05,386.15,403.0,133279,2014-07-28 15:29:00,2014-07-28 09:15:00,0.3278982282299097,0.270729201154932,2.481274114254804,2.41240731903135
390,2014-07-30 09:15:00,409.6,413.9,395.55,399.0,59286,2014-07-30 15:29:00,2014-07-30 09:15:00,-0.0997514505681951,0.2701990371842127,2.4764150812016843,2.4261880943787792
391,2014-07-31 09:15:00,402.9,402.9,390.55,397.95,53452,2014-07-31 15:29:00,2014-07-31 09:15:00,-0.026350476380051138,0.2702546058138729,2.47692437610505,2.43975445030652
392,2014-08-01 09:15:00,393.0,400.0,375.0,377.2,61180,2014-08-01 15:29:00,2014-08-01 09:15:00,-0.5355081849255597,0.2775232883784364,2.543542952214486,2.4560638334388463
393,2014-08-04 09:15:00,385.0,410.45,380.4,400.0,456437,2014-08-04 15:29:00,2014-08-04 09:15:00,0.5868899634867958,0.2823542550261744,2.587819492900619,2.4764431179633553
394,2014-08-05 09:15:00,407.0,412.0,391.1,394.0,389385,2014-08-05 15:29:00,2014-08-05 09:15:00,-0.15113637810048183,0.27440417158435904,2.5149557745939513,2.4906391879535574
395,2014-08-06 09:15:00,391.2,421.6,391.2,412.3,187052,2014-08-06 15:29:00,2014-08-06 09:15:00,0.45400330414920637,0.27786365637030497,2.5466624763882417,2.5008230323489475
396,2014-08-07 09:15:00,415.0,424.0,405.1,411.0,182177,2014-08-07 15:29:00,2014-08-07 09:15:00,-0.031580252166197184,0.2779174403726262,2.5471554149118716,2.5103087094832044
397,2014-08-08 09:15:00,403.95,408.9,398.1,401.45,92266,2014-08-08 15:29:00,2014-08-08 09:15:00,-0.23510221865541686,0.27959965715861007,2.5625731864260644,2.5208524474620546
398,2014-08-11 09:15:00,405.5,410.0,398.25,400.0,76353,2014-08-11 15:29:00,2014-08-11 09:15:00,-0.03618445522711011,0.27973787902859054,2.563840010789832,2.53011628797866
399,2014-08-12 09:15:00,403.0,407.0,397.15,405.0,45141,2014-08-12 15:29:00,2014-08-12 09:15:00,0.1242251999855711,0.2739874664064278,2.5111366085532514,2.533102537408505
400,2014-08-13 09:15:00,405.0,412.0,400.0,403.9,39553,2014-08-13 15:29:00,2014-08-13 09:15:00,-0.027197445371719874,0.27396540406899245,2.510934403890641,2.5365544696774007
401,2014-08-14 09:15:00,403.0,416.5,401.2,402.0,59524,2014-08-14 15:29:00,2014-08-14 09:15:00,-0.04715233950346098,0.2741348441402405,2.5124873477951466,2.5401107668464102
402,2014-08-18 09:15:00,405.0,416.2,399.6,414.5,67497,2014-08-18 15:29:00,2014-08-18 09:15:00,0.30620885956328714,0.27532109170676455,2.5233594863282542,2.5380924202577875
403,2014-08-19 09:15:00,416.0,444.8,411.4,433.25,386479,2014-08-19 15:29:00,2014-08-19 09:15:00,0.44241954020365803,0.27434070875109445,2.5143741281194485,2.53074788377967
404,2014-08-20 09:15:00,436.0,439.8,420.5,427.0,69275,2014-08-20 15:29:00,2014-08-20 09:15:00,-0.14530915367090957,0.2750045954466403,2.5204587501898743,2.5312981813392623
405,2014-08-21 09:15:00,427.1,434.85,426.95,429.05,59146,2014-08-21 15:29:00,2014-08-21 09:15:00,0.04789449024505363,0.27478222344823167,2.518420677159582,2.5284740014163964
406,2014-08-22 09:15:00,434.0,444.9,430.0,440.8,156278,2014-08-22 15:29:00,2014-08-22 09:15:00,0.27017795585574755,0.2745804216336455,2.516571132978141,2.5254155732230235
407,2014-08-25 09:15:00,444.0,508.1,443.7,479.2,405017,2014-08-25 15:29:00,2014-08-25 09:15:00,0.8352678896253487,0.28687115635507293,2.6292175773932676,2.532080012319744
408,2014-08-26 09:15:00,482.0,482.0,452.35,458.0,379891,2014-08-26 15:29:00,2014-08-26 09:15:00,-0.4524886268705457,0.2905255875851829,2.6627109928612462,2.5419671105268855
409,2014-08-27 09:15:00,463.6,471.1,450.0,455.0,52892,2014-08-27 15:29:00,2014-08-27 09:15:00,-0.06571765163234501,0.2894153422101173,2.652535425918821,2.5561069922634423
410,2014-08-28 09:15:00,458.7,476.5,450.0,450.0,88334,2014-08-28 15:29:00,2014-08-28 09:15:00,-0.11049836186584935,0.29007932833604105,2.6586209592837133,2.5708756478027497
411,2014-09-01 09:15:00,456.05,466.8,449.4,458.2,72993,2014-09-01 15:29:00,2014-09-01 09:15:00,0.18058187255029626,0.2892414551274116,2.6509417244810733,2.584721085471342
412,2014-09-02 09:15:00,461.3,463.5,446.4,448.0,122752,2014-09-02 15:29:00,2014-09-02 09:15:00,-0.22512537604409916,0.29101867221117445,2.667230188106497,2.5991081556491666
413,2014-09-03 09:15:00,452.0,455.9,443.0,448.85,90462,2014-09-03 15:29:00,2014-09-03 09:15:00,0.0189552378771245,0.28999093259608105,2.6578107989447566,2.6134518227316974
414,2014-09-04 09:15:00,454.0,454.0,435.15,441.95,120247,2014-09-04 15:29:00,2014-09-04 09:15:00,-0.15492002695740567,0.29087954173536956,2.665955036232795,2.6280014513359893
415,2014-09-05 09:15:00,444.95,469.0,442.5,449.0,134793,2014-09-05 15:29:00,2014-09-05 09:15:00,0.15826134235297384,0.28898410383646334,2.648583060939143,2.6410176897139452
416,2014-09-08 09:15:00,455.0,471.7,449.0,462.95,153826,2014-09-08 15:29:00,2014-09-08 09:15:00,0.30596169151801744,0.2886579697246471,2.645593992430933,2.6539199756592247
417,2014-09-09 09:15:00,460.9,474.8,458.55,474.8,79153,2014-09-09 15:29:00,2014-09-09 09:15:00,0.25274605841457,0.28833604178985983,2.6426434741719658,2.655262565337094
418,2014-09-10 09:15:00,480.0,483.9,465.0,468.0,119895,2014-09-10 15:29:00,2014-09-10 09:15:00,-0.1442536681786624,0.288979156560756,2.648537718408318,2.653845237891802
419,2014-09-11 09:15:00,469.0,474.85,460.35,463.7,236160,2014-09-11 15:29:00,2014-09-11 09:15:00,-0.09230504520231671,0.2865266903711661,2.6260604945020867,2.651197744750128
420,2014-09-12 09:15:00,462.5,489.65,462.5,483.0,275258,2014-09-12 15:29:00,2014-09-12 09:15:00,0.407788622551575,0.28889118027577637,2.6477314024377576,2.650108789065533
421,2014-09-15 09:15:00,482.0,495.0,472.55,480.05,200226,2014-09-15 15:29:00,2014-09-15 09:15:00,-0.06126388508939853,0.28709744301056794,2.6312915288483962,2.6481437695022647
422,2014-09-16 09:15:00,475.2,487.7,455.05,465.15,124491,2014-09-16 15:29:00,2014-09-16 09:15:00,-0.31530330929065176,0.28961858894920267,2.6543982130520445,2.6468605719968195
423,2014-09-17 09:15:00,465.15,484.0,442.0,443.9,140678,2014-09-17 15:29:00,2014-09-17 09:15:00,-0.46760622374578087,0.29465568581774715,2.7005639684179044,2.6511358889441343
424,2014-09-18 09:15:00,444.0,459.9,433.0,457.1,68586,2014-09-18 15:29:00,2014-09-18 09:15:00,0.29302873497709275,0.2938706224683703,2.6933687439701948,2.6538772597178744
425,2014-09-19 09:15:00,457.15,494.0,457.15,487.15,554131,2014-09-19 15:29:00,2014-09-19 09:15:00,0.636698985336515,0.29715361541865193,2.7234578713715383,2.661364740761114
426,2014-09-22 09:15:00,488.5,504.0,477.0,479.5,174889,2014-09-22 15:29:00,2014-09-22 09:15:00,-0.15828189547857333,0.29802587750385773,2.7314522854341297,2.6699505700614337
427,2014-09-23 09:15:00,488.9,489.0,465.0,469.0,56146,2014-09-23 15:29:00,2014-09-23 09:15:00,-0.2214112587721352,0.29330770554436436,2.688209525141737,2.6745071751584106
428,2014-09-24 09:15:00,473.1,476.0,455.3,460.8,37798,2014-09-24 15:29:00,2014-09-24 09:15:00,-0.17638659064597856,0.29313323291864585,2.6866104571136313,2.678314449028942
429,2014-09-25 09:15:00,462.0,463.7,452.4,459.8,108924,2014-09-25 15:29:00,2014-09-25 09:15:00,-0.021724970526002606,0.2894741376698569,2.653074295208374,2.6810158290995707
430,2014-09-26 09:15:00,461.95,467.0,450.0,461.0,109480,2014-09-26 15:29:00,2014-09-26 09:15:00,0.026064306675672777,0.28771927439670764,2.636990707641365,2.6799417596199318
431,2014-09-29 09:15:00,460.0,476.0,452.0,452.1,107396,2014-09-29 15:29:00,2014-09-29 09:15:00,-0.1949464869608895,0.2850510550287876,2.6125360731928833,2.6780662140543803
432,2014-09-30 09:15:00,455.85,464.8,450.0,452.0,27702,2014-09-30 15:29:00,2014-09-30 09:15:00,-0.0022121446832836992,0.28209403719696274,2.5854345571015402,2.67116984845933
433,2014-10-01 09:15:00,452.0,457.0,440.25,441.1,28934,2014-10-01 15:29:00,2014-10-01 09:15:00,-0.2441057272133707,0.2723128926213871,2.495788886299776,2.6506923402475167
434,2014-10-07 09:15:00,438.2,443.85,434.85,441.0,71633,2014-10-07 15:29:00,2014-10-07 09:15:00,-0.0022673166404808924,0.27138275953575103,2.487264075757156,2.630081873426213
435,2014-10-08 09:15:00,440.0,441.3,430.0,430.7,35299,2014-10-08 15:29:00,2014-10-08 09:15:00,-0.23633083386781092,0.2725243847532946,2.4977272437064832,2.6075088106597075
436,2014-10-09 09:15:00,432.5,440.0,425.35,427.5,50886,2014-10-09 15:29:00,2014-10-09 09:15:00,-0.0745750368324995,0.2726229106693688,2.498630248643133,2.584226606980608
437,2014-10-10 09:15:00,422.35,437.25,421.2,423.05,81793,2014-10-10 15:29:00,2014-10-10 09:15:00,-0.10463913006305017,0.27286901074794184,2.5008857931203243,2.565494233778467
