,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_5,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_5,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_5,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_5,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_5,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_10,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_10,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_10,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_10,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_10,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_44,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_44,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_132,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_264,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_504,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
10,2017-11-24 09:15:00,376.05,383.0,366.1,375.1,6902992,2017-11-24 13:14:00,2017-11-24 09:15:00,-0.0026656004422786856,0.258445470707902,5.80208642731494,9.60595351834345,-0.0026656004422786856,0.258445470707902,5.80208642731494,,-0.0026656004422786856,0.258445470707902,5.80208642731494,,-0.0026656004422786856,0.258445470707902,5.80208642731494,,-0.0026656004422786856,0.258445470707902,5.80208642731494,,-0.0026656004422786856,0.4356506409081725,9.780332631641194,,-0.0026656004422786856,0.4356506409081725,9.780332631641194,,-0.0026656004422786856,0.4356506409081725,9.780332631641194,,-0.0026656004422786856,0.4356506409081725,9.780332631641194,,-0.0026656004422786856,0.4356506409081725,9.780332631641194,,-0.0026656004422786856,,,,-0.0026656004422786856,,,,-0.0026656004422786856,,,,-0.0026656004422786856,,,,-0.0026656004422786856,,,
11,2017-11-24 13:15:00,375.25,375.5,367.95,370.55,2534446,2017-11-24 15:29:00,2017-11-24 13:15:00,-0.12204268690473835,0.2348484767603699,5.272335227058278,8.4181108643461,-0.12204268690473835,0.2348484767603699,5.272335227058278,,-0.12204268690473835,0.2348484767603699,5.272335227058278,,-0.12204268690473835,0.2348484767603699,5.272335227058278,,-0.12204268690473835,0.2348484767603699,5.272335227058278,,-0.12204268690473835,0.4348036450692437,9.761317622217424,,-0.12204268690473835,0.4348036450692437,9.761317622217424,,-0.12204268690473835,0.4348036450692437,9.761317622217424,,-0.12204268690473835,0.4348036450692437,9.761317622217424,,-0.12204268690473835,0.4348036450692437,9.761317622217424,,-0.12204268690473835,,,,-0.12204268690473835,,,,-0.12204268690473835,,,,-0.12204268690473835,,,,-0.12204268690473835,,,
12,2017-11-27 09:15:00,371.0,379.2,371.0,377.4,1871896,2017-11-27 13:14:00,2017-11-27 09:15:00,0.18317244537081806,0.2607998772482543,5.854942723054008,7.308766064698821,0.18317244537081806,0.2607998772482543,5.854942723054008,,0.18317244537081806,0.2607998772482543,5.854942723054008,,0.18317244537081806,0.2607998772482543,5.854942723054008,,0.18317244537081806,0.2607998772482543,5.854942723054008,,0.18317244537081806,0.4307021632548405,9.66923958385194,,0.18317244537081806,0.4307021632548405,9.66923958385194,,0.18317244537081806,0.4307021632548405,9.66923958385194,,0.18317244537081806,0.4307021632548405,9.66923958385194,,0.18317244537081806,0.4307021632548405,9.66923958385194,,0.18317244537081806,,,,0.18317244537081806,,,,0.18317244537081806,,,,0.18317244537081806,,,,0.18317244537081806,,,
13,2017-11-27 13:15:00,377.4,384.5,377.15,381.0,1952908,2017-11-27 15:29:00,2017-11-27 13:15:00,0.09493742192251144,0.10286057380329655,2.309214154673464,5.07997883878297,0.09493742192251144,0.10286057380329655,2.309214154673464,,0.09493742192251144,0.10286057380329655,2.309214154673464,,0.09493742192251144,0.10286057380329655,2.309214154673464,,0.09493742192251144,0.10286057380329655,2.309214154673464,,0.09493742192251144,0.4306127274797178,9.667231755680161,,0.09493742192251144,0.4306127274797178,9.667231755680161,,0.09493742192251144,0.4306127274797178,9.667231755680161,,0.09493742192251144,0.4306127274797178,9.667231755680161,,0.09493742192251144,0.4306127274797178,9.667231755680161,,0.09493742192251144,,,,0.09493742192251144,,,,0.09493742192251144,,,,0.09493742192251144,,,,0.09493742192251144,,,
14,2017-11-28 09:15:00,383.0,383.9,378.1,381.2,1117104,2017-11-28 13:14:00,2017-11-28 09:15:00,0.005247966533460965,0.10243084214254301,2.2995667028167297,4.307629046983484,0.005247966533460965,0.10243084214254301,2.2995667028167297,7.556978338462113,0.005247966533460965,0.10243084214254301,2.2995667028167297,,0.005247966533460965,0.10243084214254301,2.2995667028167297,,0.005247966533460965,0.10243084214254301,2.2995667028167297,,0.005247966533460965,0.22151281306395035,4.972950319594831,8.77021438259711,0.005247966533460965,0.22151281306395035,4.972950319594831,,0.005247966533460965,0.22151281306395035,4.972950319594831,,0.005247966533460965,0.22151281306395035,4.972950319594831,,0.005247966533460965,0.22151281306395035,4.972950319594831,,0.005247966533460965,,,,0.005247966533460965,,,,0.005247966533460965,,,,0.005247966533460965,,,,0.005247966533460965,,,
15,2017-11-28 13:15:00,381.2,386.4,380.0,382.0,1290183,2017-11-28 15:29:00,2017-11-28 13:15:00,0.020964368265281672,0.10127344944205166,2.2735833011335793,3.601928421747212,0.020964368265281672,0.10127344944205166,2.2735833011335793,6.603940970045331,0.020964368265281672,0.10127344944205166,2.2735833011335793,,0.020964368265281672,0.10127344944205166,2.2735833011335793,,0.020964368265281672,0.10127344944205166,2.2735833011335793,,0.020964368265281672,0.20235112940628258,4.542771588390401,7.722702173946952,0.020964368265281672,0.20235112940628258,4.542771588390401,,0.020964368265281672,0.20235112940628258,4.542771588390401,,0.020964368265281672,0.20235112940628258,4.542771588390401,,0.020964368265281672,0.20235112940628258,4.542771588390401,,0.020964368265281672,,,,0.020964368265281672,,,,0.020964368265281672,,,,0.020964368265281672,,,,0.020964368265281672,,,
16,2017-11-29 09:15:00,382.4,383.85,379.0,380.35,726093,2017-11-29 13:14:00,2017-11-29 09:15:00,-0.04328727163264968,0.07909266162587342,1.7756258496723667,2.9025865462700295,-0.04328727163264968,0.07909266162587342,1.7756258496723667,5.660348705308065,-0.04328727163264968,0.07909266162587342,1.7756258496723667,,-0.04328727163264968,0.07909266162587342,1.7756258496723667,,-0.04328727163264968,0.07909266162587342,1.7756258496723667,,-0.04328727163264968,0.1946118602077643,4.369025425801194,6.644243734663705,-0.04328727163264968,0.1946118602077643,4.369025425801194,,-0.04328727163264968,0.1946118602077643,4.369025425801194,,-0.04328727163264968,0.1946118602077643,4.369025425801194,,-0.04328727163264968,0.1946118602077643,4.369025425801194,,-0.04328727163264968,,,,-0.04328727163264968,,,,-0.04328727163264968,,,,-0.04328727163264968,,,,-0.04328727163264968,,,
17,2017-11-29 13:15:00,380.05,384.7,376.1,379.8,902518,2017-11-29 15:29:00,2017-11-29 13:15:00,-0.014470830651247383,0.04638890476281233,1.0414283290207778,1.9398836674633835,-0.014470830651247383,0.04638890476281233,1.0414283290207778,4.6243248660811025,-0.014470830651247383,0.04638890476281233,1.0414283290207778,,-0.014470830651247383,0.04638890476281233,1.0414283290207778,,-0.014470830651247383,0.04638890476281233,1.0414283290207778,,-0.014470830651247383,0.19370874095277585,4.348750448811802,5.580145907655678,-0.014470830651247383,0.19370874095277585,4.348750448811802,,-0.014470830651247383,0.19370874095277585,4.348750448811802,,-0.014470830651247383,0.19370874095277585,4.348750448811802,,-0.014470830651247383,0.19370874095277585,4.348750448811802,,-0.014470830651247383,,,,-0.014470830651247383,,,,-0.014470830651247383,,,,-0.014470830651247383,,,,-0.014470830651247383,,,
18,2017-11-30 09:15:00,379.8,379.8,371.75,371.8,1340346,2017-11-30 13:14:00,2017-11-30 09:15:00,-0.2128872309084187,0.08476050219029423,1.9028685547618995,1.8586145474810707,-0.2128872309084187,0.08476050219029423,1.9028685547618995,3.4692966931320206,-0.2128872309084187,0.08476050219029423,1.9028685547618995,,-0.2128872309084187,0.08476050219029423,1.9028685547618995,,-0.2128872309084187,0.08476050219029423,1.9028685547618995,,-0.2128872309084187,0.10561920677952347,2.37114531139085,4.120928618797816,-0.2128872309084187,0.10561920677952347,2.37114531139085,,-0.2128872309084187,0.10561920677952347,2.37114531139085,,-0.2128872309084187,0.10561920677952347,2.37114531139085,,-0.2128872309084187,0.10561920677952347,2.37114531139085,,-0.2128872309084187,,,,-0.2128872309084187,,,,-0.2128872309084187,,,,-0.2128872309084187,,,,-0.2128872309084187,,,
19,2017-11-30 13:15:00,371.75,372.25,370.8,372.0,1191587,2017-11-30 15:29:00,2017-11-30 13:15:00,0.005377789858028366,0.08477709950187043,1.9032411634826576,1.7793494396142564,0.005377789858028366,0.08477709950187043,1.9032411634826576,3.04348924329887,0.005377789858028366,0.08477709950187043,1.9032411634826576,5.631102038846161,0.005377789858028366,0.08477709950187043,1.9032411634826576,,0.005377789858028366,0.08477709950187043,1.9032411634826576,,0.005377789858028366,0.10229040018020266,2.2964137885819067,3.5856213125952308,0.005377789858028366,0.10229040018020266,2.2964137885819067,6.177917847596171,0.005377789858028366,0.10229040018020266,2.2964137885819067,,0.005377789858028366,0.10229040018020266,2.2964137885819067,,0.005377789858028366,0.10229040018020266,2.2964137885819067,,0.005377789858028366,,,,0.005377789858028366,,,,0.005377789858028366,,,,0.005377789858028366,,,,0.005377789858028366,,,
20,2017-12-01 09:15:00,373.7,379.55,373.7,374.8,759889,2017-12-01 13:14:00,2017-12-01 09:15:00,0.07498696091120605,0.0957233418033372,2.148983693670861,1.7544295181217127,0.07498696091120605,0.0957233418033372,2.148983693670861,2.678178969934462,0.07498696091120605,0.0957233418033372,2.148983693670861,4.987437152737457,0.07498696091120605,0.0957233418033372,2.148983693670861,,0.07498696091120605,0.0957233418033372,2.148983693670861,,0.07498696091120605,0.10534536120427895,2.364997493474156,3.1500664936119818,0.07498696091120605,0.10534536120427895,2.364997493474156,5.436384333779467,0.07498696091120605,0.10534536120427895,2.364997493474156,,0.07498696091120605,0.10534536120427895,2.364997493474156,,0.07498696091120605,0.10534536120427895,2.364997493474156,,0.07498696091120605,,,,0.07498696091120605,,,,0.07498696091120605,,,,0.07498696091120605,,,,0.07498696091120605,,,
21,2017-12-01 13:15:00,374.8,375.0,368.0,373.0,1135917,2017-12-01 15:29:00,2017-12-01 13:15:00,-0.04814130720451623,0.09579605898511691,2.1506161903529692,1.829427586257833,-0.04814130720451623,0.09579605898511691,2.1506161903529692,2.3660070662639314,-0.04814130720451623,0.09579605898511691,2.1506161903529692,4.383374998957987,-0.04814130720451623,0.09579605898511691,2.1506161903529692,,-0.04814130720451623,0.09579605898511691,2.1506161903529692,,-0.04814130720451623,0.09898067280758967,2.222110593350235,2.72068352712179,-0.04814130720451623,0.09898067280758967,2.222110593350235,4.682463630892747,-0.04814130720451623,0.09898067280758967,2.222110593350235,,-0.04814130720451623,0.09898067280758967,2.222110593350235,,-0.04814130720451623,0.09898067280758967,2.222110593350235,,-0.04814130720451623,,,,-0.04814130720451623,,,,-0.04814130720451623,,,,-0.04814130720451623,,,,-0.04814130720451623,,,
22,2017-12-04 09:15:00,374.05,374.9,364.65,365.1,765862,2017-12-04 13:14:00,2017-12-04 09:15:00,-0.2140713098222433,0.11657949200074533,2.6172031043456543,2.144582541322808,-0.2140713098222433,0.11657949200074533,2.6172031043456543,2.042233104393096,-0.2140713098222433,0.11657949200074533,2.6172031043456543,3.797744091161671,-0.2140713098222433,0.11657949200074533,2.6172031043456543,,-0.2140713098222433,0.11657949200074533,2.6172031043456543,,-0.2140713098222433,0.0998506656235626,2.241641883628187,2.299261814085067,-0.2140713098222433,0.0998506656235626,2.241641883628187,3.9397038608703725,-0.2140713098222433,0.0998506656235626,2.241641883628187,,-0.2140713098222433,0.0998506656235626,2.241641883628187,,-0.2140713098222433,0.0998506656235626,2.241641883628187,,-0.2140713098222433,,,,-0.2140713098222433,,,,-0.2140713098222433,,,,-0.2140713098222433,,,,-0.2140713098222433,,,
23,2017-12-04 13:15:00,365.3,367.0,362.0,363.0,551607,2017-12-04 15:29:00,2017-12-04 13:15:00,-0.0576845439674042,0.0955493878388772,2.1450784368543787,2.1930245177413044,-0.0576845439674042,0.0955493878388772,2.1450784368543787,2.0258195326111874,-0.0576845439674042,0.0955493878388772,2.1450784368543787,3.0438726346684484,-0.0576845439674042,0.0955493878388772,2.1450784368543787,,-0.0576845439674042,0.0955493878388772,2.1450784368543787,,-0.0576845439674042,0.09031751923968866,2.027623278109672,2.2305574074288317,-0.0576845439674042,0.09031751923968866,2.027623278109672,3.1757430131133235,-0.0576845439674042,0.09031751923968866,2.027623278109672,,-0.0576845439674042,0.09031751923968866,2.027623278109672,,-0.0576845439674042,0.09031751923968866,2.027623278109672,,-0.0576845439674042,,,,-0.0576845439674042,,,,-0.0576845439674042,,,,-0.0576845439674042,,,,-0.0576845439674042,,,
24,2017-12-05 09:15:00,361.0,363.8,357.15,357.95,1202625,2017-12-05 13:14:00,2017-12-05 09:15:00,-0.14009522422656784,0.09703143672989419,2.1783503519381817,2.248046355432409,-0.14009522422656784,0.09703143672989419,2.1783503519381817,2.0136978975233326,-0.14009522422656784,0.09703143672989419,2.1783503519381817,2.7783416140100496,-0.14009522422656784,0.09703143672989419,2.1783503519381817,4.7853381179927235,-0.14009522422656784,0.09703143672989419,2.1783503519381817,,-0.14009522422656784,0.09219056018010836,2.0696729429323804,2.1852092382989263,-0.14009522422656784,0.09219056018010836,2.0696729429323804,2.8854152754470785,-0.14009522422656784,0.09219056018010836,2.0696729429323804,4.847014977830423,-0.14009522422656784,0.09219056018010836,2.0696729429323804,,-0.14009522422656784,0.09219056018010836,2.0696729429323804,,-0.14009522422656784,,,,-0.14009522422656784,,,,-0.14009522422656784,,,,-0.14009522422656784,,,,-0.14009522422656784,,,
25,2017-12-05 13:15:00,358.0,365.9,357.7,362.1,600712,2017-12-05 15:29:00,2017-12-05 13:15:00,0.11527104929401596,0.11010825993440607,2.4719243047703743,2.312634477652312,0.11527104929401596,0.11010825993440607,2.4719243047703743,2.033531997887012,0.11527104929401596,0.11010825993440607,2.4719243047703743,2.556330805840412,0.11527104929401596,0.11010825993440607,2.4719243047703743,4.3187364839661715,0.11527104929401596,0.11010825993440607,2.4719243047703743,,0.11527104929401596,0.10431640810207353,2.3418975536210906,2.180589250328313,0.11527104929401596,0.10431640810207353,2.3418975536210906,2.6653278719701476,0.11527104929401596,0.10431640810207353,2.3418975536210906,4.351119305962415,0.11527104929401596,0.10431640810207353,2.3418975536210906,,0.11527104929401596,0.10431640810207353,2.3418975536210906,,0.11527104929401596,,,,0.11527104929401596,,,,0.11527104929401596,,,,0.11527104929401596,,,,0.11527104929401596,,,
26,2017-12-06 09:15:00,360.9,371.7,358.55,369.65,1827289,2017-12-06 13:14:00,2017-12-06 09:15:00,0.20636195231513416,0.156860137740198,3.5215013583959385,2.5868115112609056,0.20636195231513416,0.156860137740198,3.5215013583959385,2.2081195487593694,0.20636195231513416,0.156860137740198,3.5215013583959385,2.439608547929589,0.20636195231513416,0.156860137740198,3.5215013583959385,3.9342341270337173,0.20636195231513416,0.156860137740198,3.5215013583959385,,0.20636195231513416,0.13038814620763878,2.927206622433434,2.321608456144953,0.20636195231513416,0.13038814620763878,2.927206622433434,2.5211459916333716,0.20636195231513416,0.13038814620763878,2.927206622433434,3.895511905976816,0.20636195231513416,0.13038814620763878,2.927206622433434,,0.20636195231513416,0.13038814620763878,2.927206622433434,,0.20636195231513416,,,,0.20636195231513416,,,,0.20636195231513416,,,,0.20636195231513416,,,,0.20636195231513416,,,
27,2017-12-06 13:15:00,370.0,370.5,367.25,370.0,1502958,2017-12-06 15:29:00,2017-12-06 13:15:00,0.009463936351611973,0.12276947598879676,2.7561679002230846,2.6146044704363915,0.009463936351611973,0.12276947598879676,2.7561679002230846,2.3795935058796,0.009463936351611973,0.12276947598879676,2.7561679002230846,2.2330235597408614,0.009463936351611973,0.12276947598879676,2.7561679002230846,3.5019591859803514,0.009463936351611973,0.12276947598879676,2.7561679002230846,,0.009463936351611973,0.13084323849930424,2.9374234190420774,2.4607647632277305,0.009463936351611973,0.13084323849930424,2.9374234190420774,2.380013288656399,0.009463936351611973,0.13084323849930424,2.9374234190420774,3.4467241616561584,0.009463936351611973,0.13084323849930424,2.9374234190420774,,0.009463936351611973,0.13084323849930424,2.9374234190420774,,0.009463936351611973,,,,0.009463936351611973,,,,0.009463936351611973,,,,0.009463936351611973,,,,0.009463936351611973,,,
28,2017-12-07 09:15:00,370.05,384.55,370.05,384.35,1715748,2017-12-07 13:14:00,2017-12-07 09:15:00,0.3805059015687096,0.1760962568425524,3.9533511611890644,2.9762590153033286,0.3805059015687096,0.1760962568425524,3.9533511611890644,2.5846417665223163,0.3805059015687096,0.1760962568425524,3.9533511611890644,2.342632693508568,0.3805059015687096,0.1760962568425524,3.9533511611890644,3.0269692298271687,0.3805059015687096,0.1760962568425524,3.9533511611890644,,0.3805059015687096,0.1632410727275862,3.6647529935764505,2.7881907063210862,0.3805059015687096,0.1632410727275862,3.6647529935764505,2.5093740568749587,0.3805059015687096,0.1632410727275862,3.6647529935764505,3.0465589108492446,0.3805059015687096,0.1632410727275862,3.6647529935764505,,0.3805059015687096,0.1632410727275862,3.6647529935764505,,0.3805059015687096,,,,0.3805059015687096,,,,0.3805059015687096,,,,0.3805059015687096,,,,0.3805059015687096,,,
29,2017-12-07 13:15:00,384.0,389.9,383.05,387.75,1622718,2017-12-07 15:29:00,2017-12-07 13:15:00,0.08807206261507057,0.12697060744742242,2.850483067552935,3.110685558426279,0.08807206261507057,0.12697060744742242,2.850483067552935,2.6793659569293444,0.08807206261507057,0.12697060744742242,2.850483067552935,2.379360451157648,0.08807206261507057,0.12697060744742242,2.850483067552935,2.8614276001141072,0.08807206261507057,0.12697060744742242,2.850483067552935,,0.08807206261507057,0.16371619404808627,3.675419440767228,3.1093400058880563,0.08807206261507057,0.16371619404808627,3.675419440767228,2.6472746220934913,0.08807206261507057,0.16371619404808627,3.675419440767228,2.9600568522607373,0.08807206261507057,0.16371619404808627,3.675419440767228,4.41259623484483,0.08807206261507057,0.16371619404808627,3.675419440767228,,0.08807206261507057,,,,0.08807206261507057,,,,0.08807206261507057,,,,0.08807206261507057,,,,0.08807206261507057,,,
30,2017-12-08 09:15:00,390.0,395.0,388.1,391.1,1320535,2017-12-08 13:14:00,2017-12-08 09:15:00,0.08602479704820254,0.1295410788797895,2.9081900080873813,3.1979386990896805,0.08602479704820254,0.1295410788797895,2.9081900080873813,2.7552865883709963,0.08602479704820254,0.1295410788797895,2.9081900080873813,2.4216675649545683,0.08602479704820254,0.1295410788797895,2.9081900080873813,2.7167327791527294,0.08602479704820254,0.1295410788797895,2.9081900080873813,,0.08602479704820254,0.16397547048393002,3.681240182315575,3.377208531626953,0.08602479704820254,0.16397547048393002,3.681240182315575,2.778898890977633,0.08602479704820254,0.16397547048393002,3.681240182315575,2.9026214251890825,0.08602479704820254,0.16397547048393002,3.681240182315575,4.107641612378549,0.08602479704820254,0.16397547048393002,3.681240182315575,,0.08602479704820254,,,,0.08602479704820254,,,,0.08602479704820254,,,,0.08602479704820254,,,,0.08602479704820254,,,
31,2017-12-08 13:15:00,391.15,395.8,385.6,388.0,1169362,2017-12-08 15:29:00,2017-12-08 13:15:00,-0.07957942138195043,0.1545435610354372,3.4694943403595584,3.1875372954824046,-0.07957942138195043,0.1545435610354372,3.4694943403595584,2.887174403371655,-0.07957942138195043,0.1545435610354372,3.4694943403595584,2.534592131000381,-0.07957942138195043,0.1545435610354372,3.4694943403595584,2.626590734817793,-0.07957942138195043,0.1545435610354372,3.4694943403595584,,-0.07957942138195043,0.16597370260937402,3.726100382271514,3.536987283594569,-0.07957942138195043,0.16597370260937402,3.726100382271514,2.929297869869761,-0.07957942138195043,0.16597370260937402,3.726100382271514,2.8597597556204373,-0.07957942138195043,0.16597370260937402,3.726100382271514,3.8058807503812546,-0.07957942138195043,0.16597370260937402,3.726100382271514,,-0.07957942138195043,,,,-0.07957942138195043,,,,-0.07957942138195043,,,,-0.07957942138195043,,,,-0.07957942138195043,,,
